"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"TFCP2L3",-0.0785923355919457,10.2420757395066,-0.282525419640864,0.778958748136418,0.975712826077728
"SPATA4",-0.0736590025924788,8.67493569547955,-0.28247479418002,0.778997290046423,0.975712826077728
"TCEAL1",-0.0703881771792279,15.2352532894177,-0.282430563296457,0.779030964131655,0.975712826077728
"C9orf74",0.0947605193484152,11.4159549123767,0.282273634954661,0.779150441098458,0.975712826077728
"FLJ12270",0.084653465322849,12.0283130053798,0.282236115978745,0.77917900687044,0.975712826077728
"PLXND1",0.0854700776765969,13.9995193763035,0.282214205051132,0.779195689306819,0.975712826077728
"INS",0.0915367287727536,10.7506514002115,0.28203848293715,0.779329483576222,0.975807422742273
"E4F1",0.0641127441778657,14.9954106899395,0.281837532040851,0.779482495270692,0.975826013585814
"EVER2",0.0820496945270961,10.7211600020395,0.281700623356918,0.7795867478512,0.975826013585814
"C1D",0.0917531956349687,14.1921710067423,0.281616256849936,0.779650992909171,0.975826013585814
"C21orf99",0.0795397928088824,9.21620340954684,0.281498038296424,0.779741018911018,0.975826013585814
"SCARB1",0.0918884035059813,11.141470191667,0.281261681177482,0.779921019184562,0.975826013585814
"TRIM32",-0.0708861956186286,12.8550613247061,-0.281233839604565,0.779942223035651,0.975826013585814
"SYNGR2",0.0844283042533349,12.858150594476,0.281226677056373,0.779947677984983,0.975826013585814
"TM4SF17",-0.0755727826687482,9.23438880636192,-0.281164205208528,0.779995256607382,0.975826013585814
"APRT",0.0900653376251482,13.3924769069164,0.281110805460957,0.780035926586362,0.975826013585814
"C1QTNF8",0.0896067729829347,11.2244160367553,0.281032323618316,0.78009570056516,0.975826013585814
"RCE1",0.0988887086399021,10.3604950257298,0.28099889181544,0.780121163575958,0.975826013585814
"PAPOLG",-0.0781051665704969,11.4788060966944,-0.280813150442464,0.780262636157527,0.975826013585814
"RBM12",0.067291688375479,11.9183555300885,0.280766349303584,0.780298284106546,0.975826013585814
"WHSC1L1",0.0721149962320858,11.3244472148592,0.280593485453601,0.780429956884423,0.975826013585814
"MRPL16",0.0635613050831975,14.1859200208459,0.28058287605533,0.780438038422078,0.975826013585814
"TITF1",0.0977674069712299,11.4010283369322,0.280468344476438,0.780525282566889,0.975826013585814
"COG5",0.0793020441664258,14.0092434834397,0.280430593461587,0.780554039936288,0.975826013585814
"FCMD",-0.0714758178615305,12.2233528049732,-0.280343195797021,0.780620617537509,0.975826013585814
"CLPP",0.062219420254812,12.3238876711683,0.280260316904037,0.780683754379484,0.975826013585814
"FLJ39058",0.088158780472932,8.3019671534236,0.280156087062431,0.780763158425617,0.975826013585814
"FLJ20245",-0.0812333914539212,9.92966524671681,-0.280076441908538,0.780823835041059,0.975826013585814
"ITPKA",0.0820176071230431,10.8428267622749,0.280050091060552,0.780843910393513,0.975826013585814
"FLJ25449",0.070173802468911,8.58787592047904,0.280007429074793,0.780876412681957,0.975826013585814
"LOC58486",0.0645013931676908,14.8461955109917,0.28000105152431,0.780881271490958,0.975826013585814
"CLDN7",0.166479534969505,9.09061645327519,0.279963668905379,0.780909752040584,0.975826013585814
"CAPN2",0.0612945957999529,17.6850024290497,0.279898169671744,0.780959654420179,0.975826013585814
"BRCA1",-0.0825656686054287,10.2358240033724,-0.279888672970684,0.780966889818832,0.975826013585814
"ZA20D1",0.0972455049801763,8.87176446301684,0.279877545155435,0.780975367964721,0.975826013585814
"DHX38",0.0775428183255418,13.5304955726592,0.2796004060768,0.781186525533808,0.97597495226482
"KRTAP4-7",0.0983768311254725,9.99064033869051,0.279536753366247,0.7812350261154,0.97597495226482
"FBXW5",0.0940175841008243,13.0902130618692,0.279491710250283,0.781269347532905,0.97597495226482
"RHAG",-0.0886403796523103,8.72819048612352,-0.279182610667868,0.781504883468229,0.97615407578648
"TRIM62",0.0983749238961998,10.4085280109963,0.279113299291429,0.781557702050778,0.97615407578648
"FLJ39075",0.0705001704400563,12.2699137726096,0.279029056100465,0.781621900796391,0.97615407578648
"CAPZB",0.0705046000080126,15.9717824058765,0.278959457818878,0.781674940340286,0.97615407578648
"TP53I3",0.0959953587510501,12.8934462526063,0.278907234190057,0.781714739678879,0.97615407578648
"ST3GAL1",0.0814056897950606,12.7578346673049,0.278844747059863,0.781762361553929,0.97615407578648
"FLJ30707",0.258154334092902,10.3722087970042,0.278340059432451,0.782147018574485,0.976555091922496
"CARD12",-0.08649551071018,10.3909613575513,-0.278234276903682,0.782227649694364,0.976555091922496
"YPEL2",0.0848178729247477,13.9758501063561,0.27815633232881,0.782287063310925,0.976555091922496
"CST3",0.0794169237111502,17.252682193417,0.278117454618603,0.782316698519574,0.976555091922496
"RNF123",-0.152384280992245,10.685260128271,-0.277882651944142,0.78249568789191,0.97670205291424
"KCNQ5",-0.0785736997970363,8.72324817718377,-0.277802290536165,0.782556949894621,0.97670205291424
"PDCL",0.0787545693577783,14.9365223593423,0.277733569016254,0.782609339557536,0.97670205291424
"TRPC3",0.10181537212873,9.51221608790233,0.277512055618536,0.782778216648567,0.976840039131168
"OR5L2",0.0968992546972728,8.36651439558013,0.277366828573642,0.782888940412001,0.976866199676688
"SOX13",0.118908403711728,10.4658439952626,0.277331590989323,0.782915806880325,0.976866199676688
"RDH11",-0.075031698524324,13.5236254876825,-0.277134675954564,0.783065947298323,0.976884455092984
"CRABP1",0.0981303385788319,8.89833201533382,0.277088202175614,0.783101383054935,0.976884455092984
"LOC115098",-0.0776553080248988,12.9047305356036,-0.277082958547334,0.783105381294393,0.976884455092984
"FLJ36748",-0.0703043800902007,9.80901799392696,-0.276647116530763,0.783437729332693,0.976960214625813
"C2",0.075615626703651,13.6668741968621,0.27663261841723,0.783448785464169,0.976960214625813
"TIMM22",0.0803842535067119,11.6294948285944,0.27660104206316,0.783472865465752,0.976960214625813
"C20orf52",0.0544985276868757,15.3479962074109,0.276524688665068,0.783531093150977,0.976960214625813
"MPHOSPH9",0.0594777876908942,11.0854868401132,0.276498746307396,0.783550877277419,0.976960214625813
"ACTG2",0.0462928494327948,19.8214393803428,0.276352545278845,0.783662375624758,0.976960214625813
"MGC50844",0.0695354346075965,11.2007981404936,0.276302471574404,0.783700564755023,0.976960214625813
"ELN",-0.111877198517822,11.5622739789427,-0.276130094926109,0.78383203338045,0.976960214625813
"LW-1",0.0936569068748161,11.0461621982554,0.27611232719319,0.783845584880365,0.976960214625813
"NOS3",0.0928746421668159,9.85371019525119,0.276098981918567,0.783855763403589,0.976960214625813
"KIAA0274",0.0635120970447184,13.5029275191435,0.275811796406589,0.784074810852541,0.976960214625813
"ZSWIM1",0.0832822594897661,9.1864901999948,0.275745553824062,0.784125339139708,0.976960214625813
"SELO",0.0806002125085384,13.4364042508306,0.27573173596932,0.784135879193945,0.976960214625813
"DNAJC13",0.0621895267851861,15.4859509277196,0.275690757470852,0.784167137224989,0.976960214625813
"EIF5A",0.125399650375954,13.5282136109135,0.275604921032781,0.784232613660172,0.976960214625813
"LOC167127",0.101823749052554,8.97106596413726,0.275578329849496,0.784252897860098,0.976960214625813
"FLJ37478",-0.0731590846321058,8.80246563160715,-0.275541193522352,0.784281226326687,0.976960214625813
"PRDM2",0.0609631474349117,14.3777615346865,0.275533166957506,0.784287349218695,0.976960214625813
"C20orf108",0.0814072024544253,16.3321528669894,0.275495672882827,0.784315950948894,0.976960214625813
"ZNF101",0.0951194927792621,9.90123248139982,0.275473987755533,0.784332493224842,0.976960214625813
"TFAP4",0.0907322868687031,10.0614635333857,0.275313083751307,0.784455240342509,0.977040459941837
"C20orf29",-0.0829657274674917,9.95097634572041,-0.275085400262626,0.784628940310667,0.97713129106175
"EGFL6",0.0998883679795516,9.35953983306729,0.275064578078142,0.784644826131964,0.97713129106175
"TEX13B",0.0809385280735771,8.95348065394911,0.274478887542912,0.785091703750442,0.977187774048951
"FLJ20584",0.105295423798106,10.6721082859062,0.274422188283865,0.785134968774937,0.977187774048951
"PODXL",0.0634104831658561,15.1937389862159,0.274401191820241,0.785150990543661,0.977187774048951
"DKFZP564J0123",0.0616075054497733,16.5654917560184,0.274358209102044,0.785183789655126,0.977187774048951
"MPL",0.0751030648788753,11.5876707063795,0.274335247966213,0.785201310925324,0.977187774048951
"GPI",0.060685780913791,16.8691502343158,0.274321097760378,0.785212108774004,0.977187774048951
"BOP1",0.0954807228167035,8.8806577694198,0.274303717684125,0.785225371355867,0.977187774048951
"AVPI1",0.0993561381643258,13.525917949729,0.27428225133252,0.785241752227402,0.977187774048951
"HSPB6",-0.0987868789576603,10.8684439339665,-0.274127529604703,0.785359822563697,0.977187774048951
"FOXN4",0.100736474265225,9.45929420967141,0.273914482359131,0.785522410305567,0.977187774048951
"PDPR",0.0938600151136053,11.1559111037821,0.273911435434482,0.785524735647027,0.977187774048951
"NDUFS1",0.0593381734929555,14.6861107766591,0.273766434883743,0.785635398961779,0.977187774048951
"KCNJ3",0.110837435363836,9.20534395364143,0.273744495768213,0.785652143118749,0.977187774048951
"ADRA1D",-0.0929975592307266,9.06599848459999,-0.273662727121301,0.785714550690616,0.977187774048951
"RAPH1",-0.101996199471233,9.91043710539605,-0.273656259333418,0.785719487104947,0.977187774048951
"ST14",0.163428392420205,10.0197506236843,0.273613487510468,0.785752132098571,0.977187774048951
"MMP15",-0.0893192486999578,11.2825910968854,-0.273585802629719,0.785773262403538,0.977187774048951
"UPB1",-0.0911317731828368,9.47337754650931,-0.273564983797726,0.785789152349297,0.977187774048951
"MGC10946",-0.0601884165773871,9.31444994412102,-0.273490160668171,0.785846261767012,0.977187774048951
"ANKRD30A",-0.102872623081658,8.91010713140845,-0.273476308712159,0.785856834526472,0.977187774048951
"NUBPL",0.0623499413963112,11.8854640228801,0.273395823153125,0.785918267415645,0.977191628868617
"KCTD15",-0.0585999852923254,12.9809206964042,-0.273301725748297,0.785990091685339,0.977208402546593
"HIST1H4K",0.101562115573104,11.0757058831144,0.273085078151939,0.786155465331302,0.977341473486455
"ZAP70",-0.091151119299276,8.87445864134476,-0.272872376917327,0.786317836332907,0.977470792093267
"PTHLH",0.121658989384182,11.0896660023875,0.272783443080315,0.786385729140181,0.977482654489599
"MGC11242",0.0911493325816657,9.55637814666557,0.272608589972879,0.786519218320422,0.977534000131676
"NUDT16",0.0668517473312666,12.0568732853746,0.272491102598764,0.786608916081778,0.977534000131676
"LAMP3",-0.0707438535098108,8.77695372458122,-0.272272080568026,0.786776140065409,0.977534000131676
"UBE2Q",0.0616768130262792,15.13218694577,0.272193041390024,0.786836489221348,0.977534000131676
"SORD",0.0788997220177169,10.3072262766429,0.272169042616302,0.786854813380864,0.977534000131676
"SLC39A8",0.0736070014139523,13.0616561392734,0.272102990387977,0.786905247905037,0.977534000131676
"LOC339476",0.0818701374146016,8.64492973217842,0.27203041579674,0.786960663682154,0.977534000131676
"CAST",0.0569502245494492,11.6196630791927,0.271950338756148,0.787021809402255,0.977534000131676
"LOC221091",-0.0737931285367266,14.806728047794,-0.271871249655844,0.787082202081265,0.977534000131676
"KRT12",0.0898001473737619,8.80382161528757,0.271864091290219,0.787087668296696,0.977534000131676
"CRISP2",0.113296498054355,8.79946911395379,0.271610572114819,0.787281265647855,0.977534000131676
"EDIL3",0.110068628116042,9.72108659859269,0.271603887940783,0.78728637013416,0.977534000131676
"CASK",0.0862713692616419,10.38805175954,0.271443107411929,0.787409155849235,0.977534000131676
"FLJ40873",0.103296946685933,9.12535353067812,0.271340642952318,0.78748740930248,0.977534000131676
"ANGPT1",-0.0865352052955636,13.7446489776485,-0.271335768025655,0.787491132403429,0.977534000131676
"KRTAP12-3",0.0722398513347467,13.4379308537918,0.271250414150527,0.78755632006524,0.977534000131676
"PRSS21",0.0832558742231098,9.03879479046999,0.271223961610715,0.787576523084204,0.977534000131676
"DEFB126",-0.0781557579682135,8.50683712379193,-0.27120401814457,0.787591754922802,0.977534000131676
"RCN3",0.0948204393259941,12.874395277541,0.271180667855351,0.787609588832364,0.977534000131676
"RPL19",0.0529440534727697,18.7593436468574,0.271127384371361,0.787650284813538,0.977534000131676
"RNF8",-0.0934277975303659,8.54737793090672,-0.271019934041174,0.78773235328406,0.977534000131676
"CA14",-0.108471388445734,10.3929394713,-0.270665867928217,0.788002799377416,0.977534000131676
"PRKD3",0.0651143317077757,13.5699627810153,0.270539617609045,0.788099239489748,0.977534000131676
"GLT25D1",0.0662114837679922,13.9419843831401,0.270414300516253,0.788194970059917,0.977534000131676
"G6PC3",0.0851879956270389,10.9372691756486,0.270358249454243,0.788237788916964,0.977534000131676
"PLEKHA8",0.0746260398297891,8.32909295732279,0.270252292540139,0.78831873395863,0.977534000131676
"GLO1",-0.0596169427915352,15.0983717613999,-0.270244249575143,0.788324878422143,0.977534000131676
"CTRL",0.0938071120944574,9.31068977740732,0.270112891893412,0.788425231715501,0.977534000131676
"ANXA5",0.0631801632104836,16.8011019045346,0.270063952577722,0.788462620802577,0.977534000131676
"WISP2",-0.124312785412091,15.4117200044369,-0.270040986270037,0.788480166977699,0.977534000131676
"SLC9A3R1",0.101185490379616,11.8734273735926,0.270023290662505,0.788493686433065,0.977534000131676
"CXYorf2",0.0798098574508977,8.99253486781777,0.269921663532473,0.788571330903678,0.977534000131676
"FLJ10618",-0.0687270244133951,15.1290582497982,-0.269740010465151,0.788710121673209,0.977534000131676
"AGPAT2",-0.111579547744208,12.0545560088167,-0.269476820229943,0.788911222687248,0.977534000131676
"FLJ31810",0.123855183407547,9.16798962303418,0.269397772846142,0.788971624847504,0.977534000131676
"C8orf20",-0.110352193811403,10.7024663660206,-0.269354258808162,0.789004875616092,0.977534000131676
"PACAP",-0.112556576490062,10.5147735350273,-0.269339365294554,0.789016256420559,0.977534000131676
"BMPER",0.127903662122102,10.9517701757146,0.269317640615737,0.789032857309707,0.977534000131676
"PDCD1LG2",-0.0760673605114837,9.82390572360915,-0.269257207933122,0.789079037399277,0.977534000131676
"SSNA1",-0.0627550837898776,14.5633693315586,-0.269062426139752,0.789227886602294,0.977534000131676
"FKSG83",-0.084549062666308,8.41373786686379,-0.268879342601853,0.789367803454066,0.977534000131676
"APIN",0.0817774444037627,8.60129361074471,0.268868274410459,0.78937626225847,0.977534000131676
"ZNF524",0.090738939805519,12.1877586401428,0.268763459888324,0.789456367456471,0.977534000131676
"SC65",0.0714506999877156,10.7018324341331,0.268416130895755,0.789721832444608,0.977534000131676
"RAB3IP",0.0860569443399303,10.5413745675179,0.268333271116068,0.789785166257618,0.977534000131676
"HH114",-0.0601220960741051,13.715651145754,-0.268285787146519,0.789821461244639,0.977534000131676
"EBPL",0.0770097818155383,14.3400730159922,0.268224096628073,0.789868615897408,0.977534000131676
"C7orf27",-0.0967547110651841,11.3923474895158,-0.268223320464071,0.78986920918238,0.977534000131676
"CD163",-0.0980039696145599,15.076375043318,-0.268153491542899,0.789922585595854,0.977534000131676
"HCP5",-0.0782835303789308,13.2496893193848,-0.268147422763618,0.789927224548277,0.977534000131676
"CCL16",-0.0728916031243104,10.6558883424718,-0.268142164478554,0.789931243968162,0.977534000131676
"C10orf83",0.0858323937719034,9.40625335576143,0.268100997632932,0.789962712001748,0.977534000131676
"AOC2",0.0732807545082022,13.1634915052417,0.268031077079232,0.790016160251218,0.977534000131676
"PGF",-0.0969935603875341,11.5374076418429,-0.268010952911741,0.790031543636228,0.977534000131676
"GEMIN6",0.0575875913555278,13.3266258287817,0.267959678931925,0.790070739050869,0.977534000131676
"B3GNT6",0.080695963509347,12.7552178177032,0.267953063188037,0.790075796370047,0.977534000131676
"B4GalNac-T3",0.067490108500052,8.68637873028685,0.267862236595853,0.79014522850129,0.977534000131676
"TEP1",-0.0841508540939718,10.7416746562265,-0.267780507474159,0.790207707573456,0.977534000131676
"QARS",0.0588254818776641,16.1097763670827,0.267743421688351,0.790236058828601,0.977534000131676
"SPATA8",0.0761111607611091,10.1096195833298,0.267647890425494,0.790309091671628,0.977534000131676
"DMRTC2",0.0810430970896497,13.6801357575895,0.267629779388976,0.790322937621308,0.977534000131676
"ZCCHC9",0.0576571098858164,13.4212641084059,0.267526256423381,0.790402082601502,0.977534000131676
"HOXD11",-0.0848998148113658,9.31617144677361,-0.26745827968392,0.790454053136514,0.977534000131676
"DKFZP434B168",0.0704848820502684,10.190092576077,0.267449223353835,0.790460977082584,0.977534000131676
"NDST2",0.0869031208029871,11.7768314646034,0.267429335696434,0.7904761820951,0.977534000131676
"NDP52",0.0702318006806875,16.3291746852229,0.267403894446946,0.790495633200207,0.977534000131676
"SERPINB11",0.0923029874615466,8.58723838922128,0.267165809778679,0.790677667369453,0.977534000131676
"GSS",0.0762684522017265,11.9397822637276,0.267155504441534,0.790685546865293,0.977534000131676
"CDCA7",0.102564018222446,9.66969229551317,0.26709057572973,0.790735192089359,0.977534000131676
"SLC39A14",0.0608725505688137,11.3211332313184,0.267067094373183,0.790753146415721,0.977534000131676
"PRH1",0.0728449306968683,10.8200747580614,0.267042287018229,0.790772114752704,0.977534000131676
"FBXO2",-0.084448714307566,10.2630320556271,-0.26698699540097,0.790814392597314,0.977534000131676
"TG",-0.0781617058559321,9.30390044511939,-0.266931623122066,0.790856732758143,0.977534000131676
"PSG6",0.0706775519957257,10.742055512555,0.266913344631518,0.790870709463172,0.977534000131676
"NJMU-R1",0.0562814628583628,12.7824397007806,0.26686176769421,0.790910148305729,0.977534000131676
"RUTBC1",0.102036996760405,11.9546862740716,0.266714818491572,0.79102251758814,0.977534000131676
"GPHN",0.0824017541629793,11.0668462000872,0.266696290983562,0.791036685543664,0.977534000131676
"C20orf18",0.103397158362267,12.6389687662002,0.266427308291233,0.7912423842367,0.977534000131676
"LOC51333",0.11214689335546,9.28639618336224,0.266409462229821,0.791256032159369,0.977534000131676
"NUDT8",0.06478359423366,9.28958852778349,0.266250572832063,0.791377547061631,0.977534000131676
"TPTE2",0.100941727869825,9.84085337824565,0.266207356728918,0.791410598637922,0.977534000131676
"LOC349236",0.100350936815959,8.65216305877254,0.266073699306852,0.791512821987522,0.977534000131676
"NFE2L2",0.0733841844850448,15.5883706321757,0.266072984264664,0.791513368873306,0.977534000131676
"DNAJC11",-0.0622750750234913,14.2862827650865,-0.265993380462201,0.791574252922138,0.977534000131676
"CES1",0.0883251740775962,12.8444775116598,0.265976217114872,0.791587380282865,0.977534000131676
"CNGA2",0.0739803509065414,10.6982954068343,0.265677952133755,0.791815517593298,0.977534000131676
"CGI-63",-0.0665366184848717,11.2672396256963,-0.265672196462139,0.791819920180841,0.977534000131676
"C21orf127",0.0617685631344947,11.2372110183519,0.265555260298507,0.791909367652892,0.977534000131676
"COL2A1",-0.0795691741384127,12.412047602101,-0.265426232615005,0.792008067534815,0.977534000131676
"FREQ",0.0820329902910875,10.9336239465076,0.265423706997175,0.792009999543714,0.977534000131676
"RABGGTA",0.0633299930231426,13.8713696573911,0.265420431519641,0.79201250517091,0.977534000131676
"FLJ32658",0.103056298843473,8.42853825790385,0.265411583428111,0.792019273666505,0.977534000131676
"ZFP67",-0.0599379197977377,8.59414834143427,-0.265405046905852,0.792024273898965,0.977534000131676
"GOSR2",-0.0593715757857779,11.6929627680384,-0.265307159522285,0.792099155707423,0.977534000131676
"CER1",0.0864511158313564,11.9111587473594,0.265203109005059,0.792178754365066,0.977534000131676
"CXorf44",0.0736784778958952,10.5899769700699,0.26515146329657,0.792218264172167,0.977534000131676
"FDFT1",0.0609435775247534,15.8468828487782,0.265115538090095,0.792245747865795,0.977534000131676
"FLJ13855",-0.0639835285964703,15.1679237408052,-0.265083030373353,0.792270617323842,0.977534000131676
"WDR17",-0.157466100600007,8.82340166590568,-0.265075148761238,0.792276647045843,0.977534000131676
"SSR1",-0.0683765136549124,14.0901575215557,-0.265027413213738,0.792313166763682,0.977534000131676
"PLEKHA1",0.0612570916196264,14.5094171044438,0.264915408557055,0.792398856929743,0.977534000131676
"LRRK1",0.0640762488570172,12.0155496744535,0.264890739734798,0.792417730382649,0.977534000131676
"RPP25",0.0697891707129195,11.0348668975588,0.264864999475152,0.792437423697956,0.977534000131676
"MN1",0.0920364144979037,14.5497921675568,0.264433076750354,0.792767898893819,0.977602078912258
"GBA",0.094627285258265,12.2950301051574,0.264413011190107,0.792783252509232,0.977602078912258
"HS6ST1,HS6ST1P",0.0756367596742219,8.9754898587729,0.264291315591157,0.792876372422466,0.977602078912258
"PLK2",-0.0998541900487794,13.5724450892716,-0.264117604084172,0.79300929954798,0.977602078912258
"FSD1",-0.0623307191064532,9.77130375017346,-0.264094918750194,0.793026659228304,0.977602078912258
"MGC14151",0.0559120669280397,15.7741087306222,0.263994338140015,0.793103628617482,0.977602078912258
"NISCH",0.0606192008440807,16.6014781981835,0.263979262867244,0.793115165161664,0.977602078912258
"AKR1CL2",0.0807873469286412,9.96050261321719,0.263791909414675,0.793258543690134,0.977602078912258
"ELA2A",-0.0756604160639327,8.70908171651122,-0.263763645575221,0.793280174172685,0.977602078912258
"LOC51334",0.0845734560801751,13.0424497314452,0.263736073071521,0.793301275730817,0.977602078912258
"LOC284837",0.0743083794585678,10.0623338419947,0.263526469450213,0.79346169295216,0.977602078912258
"FLJ23033",-0.0743452776665535,14.2977192750757,-0.263459264304137,0.793513129396367,0.977602078912258
"CXXC6",0.0550573983063327,9.87040078146279,0.263316961615864,0.793622045919449,0.977602078912258
"LGALS3BP",0.109814015124429,12.3690841254482,0.263210941906028,0.793703194662292,0.977602078912258
"SEMA3A",0.0784821752391391,10.9649221521124,0.263084338155606,0.793800101707551,0.977602078912258
"NIP",0.0941737056193882,11.0812922286436,0.263041114827936,0.793833187146611,0.977602078912258
"BASE",0.0882361261721083,8.39597449560673,0.262938677484116,0.793911599686109,0.977602078912258
"SNAPC3",0.0616377126301978,12.3052138479726,0.262906112010518,0.793936527976329,0.977602078912258
"MGC20781",0.0702288384757077,13.1725795487442,0.262753786958708,0.794053132989023,0.977602078912258
"KIAA1977",0.0899750998686974,10.1630725772366,0.262742353259615,0.794061885692201,0.977602078912258
"GJA4",0.0865261011580636,10.1981549130797,0.262538000711854,0.794218325792583,0.977602078912258
"PDCL2",0.069367713025787,8.01464475825148,0.262507834935659,0.794241419635585,0.977602078912258
"COQ4",0.0626577605949605,14.422039359281,0.262370605013957,0.794346480332299,0.977602078912258
"KLRA1",0.0911714430076089,9.31984310801653,0.26235015818891,0.794362134375564,0.977602078912258
"CTDSP1",0.0540535252309929,16.7630620200754,0.262344697937793,0.794366314746066,0.977602078912258
"PCIA1",-0.0725728586405766,11.945485076236,-0.262259460631057,0.794431573257029,0.977602078912258
"LOC157697",0.066533057625506,12.0558719856065,0.262148602770102,0.794516449345224,0.977602078912258
"FLJ21159",0.0765472423322212,10.5513285250167,0.262116497591745,0.794541030499412,0.977602078912258
"CACNG5",0.116533188210701,10.6997829720464,0.262090463014432,0.79456096388644,0.977602078912258
"GLIS3",0.0580266639032223,11.8192622917903,0.262079892808288,0.794569057009716,0.977602078912258
"FKBP14",0.0639660869118508,13.8234421727452,0.262023144446571,0.794612507026083,0.977602078912258
"SUCLA2",-0.0623484822864491,15.3798150314921,-0.261991484397379,0.794636748183153,0.977602078912258
"ZCCHC2",0.0733088403654174,13.893262366009,0.261919847495149,0.794691599185353,0.977602078912258
"BCL6",0.0849219960083557,13.96171837796,0.261751296303447,0.794820659751282,0.977602078912258
"SV2B",0.0857359868517291,10.0383709566122,0.261740312337436,0.794829070436042,0.977602078912258
"SCN2B",0.0912026205268378,8.39224463192096,0.26164353054527,0.794903179631419,0.977602078912258
"ZNF451",0.0641573071962108,15.3969474081383,0.261554559816543,0.794971309316004,0.977602078912258
"CDC42EP2",0.084217616916571,13.6583039873636,0.261492019187355,0.795019201018608,0.977602078912258
"HMGCS1",0.0956336052866486,11.4025169467968,0.261389011699973,0.795098082750467,0.977602078912258
"FLJ20628",0.0712503593036937,15.4505406656795,0.261236416268545,0.795214942246795,0.977602078912258
"CENTD1",0.090302997845357,10.1447972328083,0.261229870725288,0.795219955012539,0.977602078912258
"FLJ43965",-0.0687978405147754,8.03936757684795,-0.261098882800518,0.795320271184439,0.977602078912258
"C11orf24",0.0647941452438582,14.0496772513402,0.261054736977138,0.795354080740332,0.977602078912258
"ZC3HDC1",0.070879881804263,11.7634199942045,0.260897875065968,0.79547421835302,0.977602078912258
"DEFA3",0.0776256756166315,12.7393318924644,0.260891083903207,0.795479419691514,0.977602078912258
"MGC20806",-0.0709475373398747,9.58748025018881,-0.260653624572535,0.795661295260273,0.977602078912258
"DDX31",0.0764860701311224,9.30133642416035,0.260501176824947,0.795778064568705,0.977602078912258
"DKFZp547K1113",-0.0715706567708142,8.2384472701228,-0.26047498937784,0.795798123657206,0.977602078912258
"FLJ11806",0.063613958424765,13.4230749974611,0.260432990914199,0.795830293977063,0.977602078912258
"CAT",0.0699439531041282,14.2055166028575,0.260288958901493,0.795940623505563,0.977602078912258
"SPINK6",0.128670925245778,9.06043042265802,0.260262132711412,0.795961173022033,0.977602078912258
"NAT6",0.0870096165106658,11.3406373600252,0.260225466508532,0.795989260465836,0.977602078912258
"LOC112714",0.0685480413907651,8.26470009652643,0.260127437658233,0.796064354938445,0.977602078912258
"na,APOA1",0.0751757574887245,10.2904778581158,0.26009565184318,0.796088704711278,0.977602078912258
"MAF1",0.089641575225895,14.1197612134443,0.260018433349067,0.796147859401616,0.977602078912258
"GALNT9",0.0982217144150009,8.6558102808436,0.260010677422105,0.796153801043535,0.977602078912258
"NUDT15",-0.0648262544624933,13.3305652765701,-0.260001340061615,0.796160954202513,0.977602078912258
"PDZK3",0.0700554579999476,13.0753676671798,0.259972684311264,0.796182906891761,0.977602078912258
"BICD2",0.0893547664959259,9.45754782556847,0.259910608867079,0.796230462420915,0.977602078912258
"SFRP4",-0.0979461726139073,17.4190425135305,-0.259761526122005,0.796344676791192,0.977602078912258
"MCM2",0.0683701018668108,14.599817520557,0.259696662108037,0.796394371429264,0.977602078912258
"C9orf58",0.0932242536092571,12.6637207501718,0.259635344484775,0.796441349837889,0.977602078912258
"TOX",0.0904392721373918,9.94744823851022,0.259520431484284,0.79652939232717,0.977602078912258
"LRP5",-0.0928659655515044,10.9796592950578,-0.259488635381903,0.796553753909386,0.977602078912258
"FLJ20542",0.072247244579952,13.032417334001,0.259461676448087,0.796574409504049,0.977602078912258
"C9orf114",0.0829062992397921,10.1344440847286,0.259389782330651,0.796629494591368,0.977602078912258
"TIF1",-0.0710381349956232,11.3977018331004,-0.259301483549117,0.796697150327434,0.977602078912258
"FOXQ1",0.10639215364272,9.89949578416594,0.259209599513868,0.796767554815961,0.977602078912258
"C19orf20",0.0848210991516166,10.7293405623963,0.259174102787242,0.796794754003203,0.977602078912258
"IGFL2",0.0916806603350675,11.1038855647189,0.259165178363974,0.796801592337652,0.977602078912258
"FGF8",0.0645865911838035,13.3802207270829,0.258929088003106,0.796982502319774,0.977602078912258
"CD151",-0.0864194115862946,14.9391695234473,-0.25891142123875,0.796996040362679,0.977602078912258
"ZNF583",0.0611748484677653,11.9770239167522,0.258896446911438,0.797007515240453,0.977602078912258
"CCT3",0.0626384890510528,14.3868155410145,0.258868818772979,0.797028686896001,0.977602078912258
"DUX2",0.0718159411537756,11.0652483668164,0.258795341999469,0.797084993467646,0.977602078912258
"KIAA1166",0.065261982152668,10.9946344061811,0.258791577487598,0.797087878310216,0.977602078912258
"CYP2W1",0.0727976609337813,12.0790229372593,0.258668952281968,0.797181850740438,0.977602078912258
"LOC375748",-0.0959501502361391,11.2514813564215,-0.258562989014082,0.797263056939615,0.977602078912258
"EXTL3",0.0793563669246481,12.0070082511356,0.258536191253533,0.79728359407975,0.977602078912258
"RAB30",0.0566737402992743,9.53105795797702,0.258535908568847,0.79728381072307,0.977602078912258
"SLC12A9",0.0686388038356508,12.3745864987113,0.258442746113542,0.797355209259497,0.977602078912258
