"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Human_Entrez_ID"
500.994411202047,1.37702230536701,0.403656080722286,3.3097926494487,0.000933651077246324,0.0409475944056665,"218"
28.6421808437232,-1.28087028307916,0.426723020158127,-3.31316750401105,0.000922457157654394,0.0409475944056665,"40"
349.232719872832,-1.15256996223362,0.354117793872185,-3.30632555366168,0.000945281899805644,0.041002917211431,"8622"
21.1464553422571,-1.14571637782703,0.370615369313017,-3.30672230986578,0.000943944161370125,0.041002917211431,"105377982"
907.011255408565,-0.560533657676897,0.169641013369314,-3.30590076871879,0.000946716088943599,0.041002917211431,"55501"
213.14064879092,0.600239216832233,0.181393076604601,3.30715126734904,0.0009424998233934,0.041002917211431,"5982"
29.5918658072852,-0.877365538787554,0.266016384902246,-3.30529072722464,0.000948779280647991,0.0410126392535919,"100132594"
80.6771457926417,-1.19165936247098,0.364492544085853,-3.30411413680653,0.000952770337999684,0.0410261436082682,"3741"
15.49857252613,-1.02805232532017,0.310127692438871,-3.30464086404006,0.000950981732509489,0.0410261436082682,"259296"
31.7392247837975,1.05704806335904,0.319965855706572,3.30214204134382,0.000959494683584972,0.0412360865459784,"1583"
1729.44768960243,-0.878551229938421,0.26647225198291,-3.29726715714353,0.000976305875441989,0.0412944904234807,"84886"
264.159090542333,-1.16791075608694,0.373535039652723,-3.29865036534508,0.00097150833056535,0.0412944904234807,"107986294"
10855.8324687557,-1.15143496272892,0.349292222753827,-3.30017638350254,0.000966240796101284,0.0412944904234807,"171024"
1670.54448754776,1.33892061280166,0.407734917607705,3.2958176566607,0.000981356883669546,0.0412944904234807,"647024"
319.151708678141,1.28896778247507,0.392104355375639,3.29532763271187,0.000983069913242244,0.0412944904234807,"1846"
5120.46738888547,-1.10354443677355,0.334951500274114,-3.29721559009888,0.000976485155004342,0.0412944904234807,"10580"
124.280090568578,0.733354017598865,0.222328749129338,3.29808437788853,0.000973468766837974,0.0412944904234807,"29901"
97.4849040464631,1.21978891761716,0.370549691279691,3.29627801180168,0.000979750088995423,0.0412944904234807,"55507"
533.641977122748,1.21441459574564,0.365929930626924,3.29648236448209,0.000979037610237822,0.0412944904234807,"2769"
302.004377381373,1.06146044187576,0.321231897596098,3.29653344039895,0.000978859608227585,0.0412944904234807,"10682"
430.272167226213,-0.652878414373387,0.198545449438967,-3.29400573941166,0.000987704816770356,0.0413335008218814,"22841"
234.890006350542,-0.909416754483525,0.277462987044255,-3.29422644220632,0.000986929570681965,0.0413335008218814,"107984428"
39.285245549623,-0.960368709679145,0.296786095919764,-3.29313630980745,0.000990764285489584,0.0413838902394104,"105373300"
115.323180815733,-1.29880132274855,0.413381487031996,-3.29231357566551,0.000993667513612844,0.0414275773666065,"359822"
99.9791723600359,-1.24858313676665,0.376589033594286,-3.29141576836228,0.000996844642518765,0.0414824995361587,"253128"
85.0231504569081,-0.906009617782914,0.276287355852922,-3.29063932784041,0.000999599863843544,0.0415196926685852,"54997"
566.144255949843,-0.99315538474709,0.307973696672308,-3.28908076946224,0.00100515174394911,0.0416726945144702,"283417"
96.8759433603857,-0.992014590924654,0.304535301271919,-3.28774258938189,0.00100994135646491,0.0417935843338588,"101926915"
2681.19320592551,1.2665837058139,0.388893532033672,3.28519331388619,0.00101912422820251,0.04194015850564,"9052"
256.310648524977,-1.14871311984855,0.364914063625887,-3.28541878732098,0.00101830893454018,0.04194015850564,"27151"
413.231737748659,0.521537621264941,0.15883253554226,3.28183125086628,0.00103135306529241,0.0420554481194648,"79828"
26.6772188258682,-1.2466995130393,0.379524162158903,-3.28198863754396,0.00103077758603316,0.0420554481194648,"29909"
21.5238739352314,-1.29158583565013,0.397902685909555,-3.28188426827962,0.00103115917564612,0.0420554481194648,"103689846"
316.158106151262,-0.880244108945679,0.270502947479053,-3.28361724024044,0.0010248400760854,0.0420554481194648,"79940"
26.6165154213783,-1.28614610322989,0.407241680751353,-3.28197425222509,0.0010308301731408,0.0420554481194648,"283738"
78.0684267257917,-0.974409297605,0.298018293010149,-3.27987722042022,0.00103852271900586,0.0422705278237696,"105369957"
33.800892203981,0.562609812283504,0.171625549440312,3.27480531416747,0.00105734814136684,0.0428802732603405,"105376860"
29.5215482087276,-1.00634719509813,0.43539820032988,-3.272659069239,0.00106540903425179,0.0431287631742036,"170067"
127.36290205636,-1.32012982592644,0.40172495272968,-3.27052652389909,0.00107347474885618,0.043353187438983,"64407"
205.773887614583,0.981520425225714,0.298175845785035,3.27016694792158,0.0010748402893413,0.043353187438983,"100506658"
1012.80498216218,-0.922913805458155,0.282182366826711,-3.26946757498937,0.00107750085966083,0.0433820517594489,"283349"
34.9476196158576,-1.06901971387115,0.427110409365128,-3.26849423133315,0.00108121381508337,0.0434531065683505,"105373234"
151.520660236719,-0.500678727464063,0.153258369834437,-3.26689364913777,0.00108734519940034,0.043620925670188,"8233"
46.3146953527471,-1.0628499748592,0.334483641975535,-3.26634216553788,0.00108946521743298,0.0436275074952292,"101928383"
152.470207140346,0.993409009532424,0.304128452237548,3.26520043382291,0.00109386642750037,0.043725252088523,"112268292"
269.402179039755,1.18062541593291,0.357973326560027,3.26421549878277,0.00109767641411166,0.0437990562017183,"347735"
183.004263549723,1.3622957369901,0.420698615294977,3.26324687638632,0.00110143526480672,0.0438705599669892,"57152"
376.474950759939,-0.863834707174927,0.265729962154257,-3.25869833687869,0.00111924610470078,0.0442716011109556,"285671"
116.905641139856,-0.898347649806586,0.278526468334362,-3.25953537589081,0.0011159486256078,0.0442716011109556,"105375079"
322.166553484665,0.986258373910453,0.30221817627193,3.25864835019263,0.0011194433098668,0.0442716011109556,"147040"
732.824344056462,0.691290840738733,0.211760528254732,3.25869920236479,0.0011192426905079,0.0442716011109556,"79603"
571.103475418407,-1.29991487804718,0.407745137382031,-3.25796113739085,0.00112215772886707,0.0443004037918231,"3575"
242.553847058792,0.765350269984389,0.234746259139845,3.25502004231469,0.00113384363946843,0.0446826543786986,"6182"
128.620128206873,0.950853974946587,0.291464854559087,3.25303138482002,0.00114180885194573,0.0448381099342419,"2237"
22.2060628612765,-1.31989998155779,0.431651819923612,-3.25352026575699,0.00113984594615383,0.0448381099342419,"10661"
1047.66258178419,-0.942826666786488,0.289867707993761,-3.25157418162214,0.00114767822050675,0.0449893896456996,"25849"
224.933754878676,0.652217104448366,0.200726145953481,3.25042901029067,0.00115231033297663,0.0450275870835733,"89887"
1431.41163305945,0.919929357026333,0.281865748073963,3.25033531646107,0.00115269007956603,0.0450275870835733,"83999"
52.2219826013126,-0.921670200868969,0.285722612717936,-3.24828773563213,0.00116101798446858,0.0452736121391114,"163115"
136.827161012534,0.775469710680181,0.239220547149293,3.24406264628217,0.0011783782628311,0.0453950382598406,"56902"
2515.20869408899,-0.727124324961894,0.224436739174968,-3.24434486595993,0.00117721122888626,0.0453950382598406,"9839"
35.9870659714148,-1.35077174431365,0.41819111479596,-3.24613786454158,0.0011698217379484,0.0453950382598406,"105375130"
796.588663633524,0.687319910569468,0.211624129701085,3.24520242732921,0.00117367159367381,0.0453950382598406,"5425"
241.133318172288,-0.829440929277532,0.255537384417239,-3.24502552407021,0.00117440096619531,0.0453950382598406,"5577"
276.655236203985,-0.964860044937756,0.302508493794427,-3.24644210648257,0.00116857212658644,0.0453950382598406,"644192"
1035.67538821269,-0.915664409189619,0.283128944144152,-3.2427383876323,0.00118386862355261,0.0455231915372168,"79974"
28.9249045332001,0.962650246865826,0.298129769874777,3.24227706962651,0.00118578678695911,0.0455231915372168,"9298"
646.235067889966,-0.515010481154406,0.1589655015325,-3.24172416948345,0.00118808953260941,0.0455332251286133,"84532"
137.770873948506,1.18322808486521,0.362794533487173,3.23724644227682,0.00120689137627307,0.0458598162653675,"8808"
4038.42104825215,-1.04674590886038,0.323419360200414,-3.23748134395171,0.00120589823941062,0.0458598162653675,"4162"
259.549580032936,0.631519638533073,0.195040930260619,3.23779300517599,0.00120458173740032,0.0458598162653675,"64146"
282.53271361167,0.578609761250176,0.178651389709019,3.23845687289055,0.00120178188930032,0.0458598162653675,"54475"
530.772585555792,0.592920079108463,0.183055603895775,3.23907571542803,0.00119917734923055,0.0458598162653675,"170959"
445.008565040015,0.630389388157569,0.194813679432719,3.23551542908146,0.0012142332290148,0.0460603268251279,"51263"
997.43163875406,0.855866693165765,0.263360947143039,3.23445938011506,0.00121873255302765,0.0461525120463188,"7984"
82.9968179205212,-1.07014485721716,0.338601122877707,-3.23348029180209,0.0012229177359875,0.0461687383259386,"491"
676.953900496869,0.758492422435955,0.234724930168423,3.2328329813405,0.00122569199564468,0.0461687383259386,"8364"
165.091813919843,-0.625920400591078,0.193858469712988,-3.23242568701782,0.00122744056611888,0.0461687383259386,"83592"
28.9371444585216,1.2638934833103,0.40496606048595,3.2331965152335,0.0012241332381106,0.0461687383259386,"125981"
1463.91572394061,-0.595142376798913,0.184277227307361,-3.23043214457789,0.00123603240038039,0.0462578904202762,"253461"
65.8813527808948,-0.776361671522059,0.241123932720116,-3.23108724499117,0.00123320291955753,0.0462578904202762,"11318"
1415.86890852902,0.808451907647558,0.250178586419732,3.23053798201722,0.0012355748662955,0.0462578904202762,"10970"
71.4170090149199,-1.37517933034828,0.428583025840142,-3.22729452031627,0.00124966759775544,0.0464573098696729,"115352"
185.085086867775,0.619686313651761,0.191877272359887,3.22849473110687,0.00124443551288968,0.0464573098696729,"2021"
273.259104096562,0.712502210250837,0.220645595721916,3.22728887329017,0.00124969226280223,0.0464573098696729,"201254"
40.9102199555514,1.19456562804797,0.370775500301843,3.22522226395493,0.00125874903118334,0.0464841012260668,"94161"
209.668087554233,-1.31146483909208,0.409443865851436,-3.22542436644731,0.00125786066532986,0.0464841012260668,"919"
482.959811281866,1.23594024409776,0.372845193342763,3.2256415208005,0.00125690678238434,0.0464841012260668,"6337"
211.218205859587,0.590962854657718,0.183113285154283,3.22625597918047,0.00125421129961539,0.0464841012260668,"55142"
93.375085038068,1.20669025256039,0.370975799176907,3.22263002747631,0.00127019500078638,0.0467519793606273,"29986"
41.9927223520521,-0.855353273978324,0.266460261475704,-3.22148142206164,0.00127529730078849,0.0468624485899295,"259294"
1088.0446965078,0.836029743425704,0.259557133570171,3.22084233211702,0.00127814443255722,0.0468898216582053,"23612"
238.047426173102,-0.806665042352133,0.253099479640005,-3.21894803746702,0.00128661798113475,0.0471231758115117,"107984427"
714.73089839235,0.58758977027435,0.182513960064515,3.21820822664563,0.00128994135593078,0.0471674458098953,"10607"
45.7158528342835,0.903071389134196,0.280642167338,3.21594357199611,0.00130016394133734,0.0474634316064309,"441172"
75.8628134683271,-1.02415973019307,0.323321195969681,-3.21272925209131,0.00131480170081874,0.0476082011960422,"107985054"
57.6811448020434,1.27050463645825,0.395261065643609,3.21438337730494,0.00130725005753501,0.0476082011960422,"80740"
101.034603095929,1.30562634725508,0.400614166770009,3.21294255491268,0.00131382564524489,0.0476082011960422,"121214"
65.7123198139504,-1.11461998325133,0.349601707781506,-3.21290851602674,0.00131398135944148,0.0476082011960422,"103504733"
189.674679470234,0.624288050988939,0.194364926053918,3.21167679409933,0.00131962746257262,0.0476737480993333,"10380"
171.635025230181,-0.995992402422447,0.313429137740225,-3.21140276413204,0.00132088663193849,0.0476737480993333,"6529"
1037.19846764991,0.610654215580258,0.190091194905684,3.21088331888395,0.00132327652912552,0.0476828481133194,"285855"
38.6700907326168,-0.759943529252566,0.236974750250755,-3.20958641956222,0.00132926081432016,0.047744222968456,"25806"
49.0304735162928,0.627993435216926,0.195700093313727,3.20961408218089,0.00132913291044113,0.047744222968456,"79929"
23.954000234616,-1.18745018753277,0.37300586750434,-3.20585460695437,0.00134662010659084,0.0482899702210751,"26077"
158.758351368429,-0.757023554195999,0.238301000986634,-3.20330782445012,0.00135858679527633,0.0485826162307345,"1124"
1002.86991567749,-1.0532877389329,0.329182747909829,-3.20255554226094,0.0013621403011517,0.0485826162307345,"8516"
197.47033880844,0.557765897184047,0.174137211755374,3.20142310579125,0.00136750568588144,0.0485826162307345,"63875"
3115.75039364607,-0.740802011608813,0.231420070897995,-3.20145400247636,0.00136735904180255,0.0485826162307345,"7439"
319.368401463749,-0.769976996198798,0.240743311074148,-3.20179532413745,0.00136574000117236,0.0485826162307345,"9915"
2001.15318057731,0.863618080338847,0.268465768498741,3.20135067998982,0.00136784949531053,0.0485826162307345,"10509"
19.0340075581467,-0.959355133748074,0.300378009523566,-3.20085667827228,0.00137019667706038,0.048588611894804,"107984406"
624.499787418411,1.00695172728006,0.312608837075467,3.20039280489424,0.00137240408949354,0.0485896400256403,"4173"
80.9825967439802,1.13198996883514,0.354749962940004,3.19918742252214,0.00137815542987581,0.0486654557635581,"26821"
94.3255975758036,-0.915165626645501,0.288700458629735,-3.19872024029139,0.00138039050607457,0.0486654557635581,"728215"
18.3328206753872,-1.14935112608618,0.372098600304687,-3.19689872468137,0.00138913689889219,0.0487180794493558,"105369140"
750.73324699124,-0.79934761772706,0.250861514823113,-3.19718543679441,0.00138775680950857,0.0487180794493558,"2995"
542.124013868639,0.683559645580913,0.213638909501187,3.19747478724569,0.00138636530249182,0.0487180794493558,"4357"
147.86830031755,0.590841178187129,0.184828200864479,3.19541995666168,0.00139627507161563,0.0488360486974801,"7965"
230.055752167101,-0.952899255438833,0.30044355138529,-3.19439169642157,0.00140125851452084,0.0488360486974801,"100128750"
23.7020209859001,1.08553349778654,0.341380384094005,3.19527771464613,0.0013969634693582,0.0488360486974801,"8601"
31.7122657651013,0.864501416244033,0.270406633715293,3.19479917860636,0.00139928170158446,0.0488360486974801,"105372553"
167.290207410565,-0.925148231585881,0.291766360888435,-3.19111256335739,0.00141726051975733,0.0493166862608226,"51299"
334.755930045419,0.529964619938828,0.166105539717036,3.19016597625254,0.00142191105588796,0.0494014425258271,"203427"
130.577120127623,0.583172146709464,0.182633384073318,3.18941039070108,0.00142563330301153,0.0494537337848713,"8624"
41.7929684383991,1.02971266824318,0.32451109499922,3.18749287939102,0.00143511991526942,0.0496284491629216,"112268258"
625.813576505654,-0.855780808178146,0.271487016672028,-3.1875167320765,0.00143500155095326,0.0496284491629216,"6660"
597.837136293928,0.976293366154891,0.305253067844549,3.18655994927493,0.00143975646544137,0.0496348809299378,"8420"
446.824230886318,0.557640672189223,0.174934695671582,3.18698671608257,0.00143763377507257,0.0496348809299378,"79794"
47.615087511323,-1.10803325946246,0.355027828807005,-3.18578752896081,0.00144360574566972,0.0496907811067333,"2849"
618.224361127102,0.815621480041344,0.255737619794957,3.18292820074734,0.00145793762301203,0.0498542480566472,"164091"
662.661318554371,0.672369687331513,0.211139442421879,3.18221416118509,0.00146153702439974,0.0498542480566472,"1329"
160.812765131486,0.503912655119213,0.158331992500283,3.18181869702068,0.00146353404147344,0.0498542480566472,"29088"
494.875681738487,0.700953435521083,0.22013739935686,3.18241278331855,0.00146053496895287,0.0498542480566472,"23099"
348.889754716993,0.857124203614599,0.269509526802244,3.18172638533494,0.00146400055938596,0.0498542480566472,"652966"
183.60235578091,-0.797903506613062,0.252318478732419,-3.18346303035226,0.00145524695419531,0.0498542480566472,"84460"
