"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
950.79733519649,0.553583896359387,0.397525013890378,1.39262964508129,0.163731813643435,0.999856671432754,"Itpr1"
2106.08964649648,-0.145148672146382,0.396454302544201,-0.366113832318159,0.714280136322434,0.999856671432754,"Arl8b"
495.636049642044,0.303402123618887,0.541399395548491,0.560969740956128,0.574818165233301,0.999856671432754,"Edem1"
458.003261118218,0.184932135808816,0.545188665841907,0.339419501268497,0.734293729736753,0.999856671432754,"Lmcd1"
144.160642052882,-0.385608877493182,0.445527149342114,-0.93217043079763,0.351248454145506,0.999856671432754,"Ssuh2"
197.250553125778,0.350983219508579,0.470960322265511,0.773069815700266,0.439481063555602,0.999856671432754,"Cav3"
135.018311338979,0.0754496522517535,0.475939195726181,0.158788623095904,0.873835412538742,0.999856671432754,"Rad18"
888.248498901313,-0.722482451700157,0.435143547671951,-1.66073057581924,0.0967675696939936,0.999856671432754,"Thumpd3"
227.083661820993,0.0738224119687284,0.516557690098069,0.143001301056136,0.886289153660427,0.999856671432754,"LOC100911652"
798.631627625155,0.40866377377605,0.492293315549016,0.830384312279149,0.406321532391241,0.999856671432754,"Setd5"
537.242916480353,0.253088005073651,0.522005402235895,0.484972147821548,0.627696102636843,0.999856671432754,"Mtmr14"
615.63284625762,-0.313061153355536,0.495440197331703,-0.631981341993155,0.527399069198429,0.999856671432754,"Brpf1"
236.740509765436,0.259624166158195,0.528775170003319,0.493279445693431,0.621815149614231,0.999856671432754,"Ogg1"
1158.43080795162,-0.557452067267141,0.390385690274443,-1.42801961832563,0.153286211846977,0.999856671432754,"Camk1"
545.408757028,-0.261788896806103,0.524056980013543,-0.499708094750247,0.617280631883571,0.999856671432754,"Tada3"
2809.92031999458,0.346289280423661,0.269756180375162,1.28371017910443,0.1992433814576,0.999856671432754,"Arpc4"
278.905579664692,-0.716252015575851,0.535503761550343,-1.34257164646818,0.179410716475708,0.999856671432754,"Rpusd3"
755.361022361231,0.166726808832461,0.498389641197923,0.334545017571149,0.737968326633829,0.999856671432754,"Jagn1"
2376.28027401883,0.00950704287118799,0.471348072723957,0.0201733074500258,0.983905121120943,0.999856671432754,"Il17re"
690.593085780314,0.36130604824959,0.516553550239246,0.699776811882572,0.48406669806865,0.999856671432754,"Il17rc"
290.121974083221,0.70242663688905,0.537804681027342,1.31138066243824,0.18972918871195,0.999856671432754,"Creld1"
1229.16042643746,0.0916848438170675,0.411384118488959,0.222870913690961,0.823635974554734,0.999856671432754,"Emc3"
2325.64400264316,0.0602052422413053,0.349974772942627,0.172030537480357,0.86341352143754,0.999856671432754,"Brk1"
635.246458243083,0.149808416519996,0.497905046456856,0.300898178042663,0.763492139685118,0.999856671432754,"Vhl"
356.491258205991,0.121044136763007,0.462074845330844,0.263257127944405,0.792352401410878,0.999856671432754,"Irak2"
775.933348093749,0.081490236704878,0.513075660510752,0.158832614186777,0.873800752570284,0.999856671432754,"Tatdn2"
778.830557468618,-0.0727808089342983,0.44961287390873,-0.161866983493925,0.871410603250332,0.999856671432754,"Sec13"
586.594164517886,-0.291261011208202,0.484835749058274,-0.600791492382312,0.547978871316971,0.999856671432754,"Atg7"
2109.05018501541,0.381522562834161,0.335190681075071,1.13823712102635,0.255021482083779,0.999856671432754,"Vgll4"
472.025623149343,-0.313314232933965,0.471427021958412,-0.664700365475111,0.506242160027712,0.999856671432754,"Tamm41"
795.771013530444,0.382551136291212,0.513136988554335,0.758077761538985,0.44840443193597,0.999856671432754,"Timp4"
1908.25993247945,-0.297335897803827,0.526493441040401,-0.564984667330328,0.572084193137368,0.999856671432754,"Pparg"
160.464429376739,-0.133378002217548,0.54431941149918,-0.245116498566521,0.80636622852524,0.999856671432754,"Tsen2"
275.178333153851,-0.088072407307233,0.538062399424137,-0.163697802013437,0.869969047946298,0.999856671432754,"LOC100361147"
688.931472654671,0.51636364822077,0.452764192543101,1.14067080438895,0.254006940416474,0.999856671432754,"Mkrn2"
1756.01296806321,-0.484712690575406,0.332910754291427,-1.45598836844528,0.145395835071073,0.999856671432754,"Raf1"
299.116507874331,0.195441814294391,0.536661460253343,0.364329298023647,0.715612124395988,0.999856671432754,"Tmem40"
178.443944773955,0.460537981237813,0.477580192215982,1.02152470134982,0.307005912208577,0.999856671432754,"Cand2"
4605.57460493273,-0.074884993372497,0.37313710131109,-0.20068779031862,0.840942707401318,0.999856671432754,"Rpl32"
441.854419953344,0.322406101877553,0.539553605169926,0.598115639431502,0.549762775559529,0.999856671432754,"Ift122"
512.574921430827,0.049589455871075,0.502538192726709,0.0986856082555157,0.921387896029706,0.999856671432754,"Plxnd1"
91.3592975716373,0.366668220382063,0.482017683860376,0.785251319797959,0.43230623141259,0.999856671432754,"Tmcc1"
940.665777486548,-0.108953493619299,0.51676708654749,-0.210841758138906,0.833010752622884,0.999856671432754,"Fam21c"
238.485788315034,0.0327315066863355,0.48222296571921,0.0679160340681514,0.94585247488355,0.999856671432754,"Zfand4"
1504.18717256396,0.495028127767972,0.478460256710749,1.03494277092716,0.300695638558201,0.999856671432754,"March8"
56.4265950150094,-0.0323365973410275,0.354302954826801,-0.0914323358524349,0.927149069053703,0.999856671432754,"Alox5"
430.536000468732,0.0724653404158817,0.54416287505457,0.133193849787984,0.894040074669034,0.999856671432754,"Zfp422"
218.911825224,-0.352566189864561,0.443864420142794,-0.845454785934491,0.39785696689005,0.999856671432754,"Rassf4"
201.962813378651,-0.122005677562345,0.48875223468553,-0.250375220996771,0.802297190257951,0.999856671432754,"LOC500300"
65.8430472799052,-0.41881706538647,0.531379021657438,-0.796473958742831,0.425756605749948,0.999856671432754,"Akr1b1-ps2"
2522.379922259,-0.388693515907777,0.479704018731726,-0.810441288047716,0.417686596155241,0.999856671432754,"Cxcl12"
175.256621765423,-0.253639866709548,0.524111008255432,-0.484025595342763,0.628367704335665,0.999856671432754,"RGD1563294"
975.319857163299,0.190937638017466,0.462471595536815,0.412876826845934,0.67969685986642,0.999856671432754,"Zfp637"
5628.77791688111,0.0101861239464384,0.257219147724897,0.0396026300819385,0.968409930583486,0.999856671432754,"Hnrnpf"
15.6114054246848,0.0218862587014444,0.29352649808976,0.0747748571959878,0.940393846850434,0.999856671432754,"Fxyd4"
270.327012583139,0.728869379501033,0.544087554030563,1.34982645468465,0.177071656946345,0.999856671432754,"Csgalnact2"
522.318640528248,0.0370200056475219,0.539437447717823,0.0686383167198487,0.945277518440904,0.999856671432754,"Bms1"
50.2465250396245,-0.456503930785948,0.454422045123883,-1.0995650680939,0.271521668950418,0.999856671432754,"Zfp9"
230.291343648467,-0.322396602133758,0.525877370512487,-0.613406710522568,0.539607450050402,0.999856671432754,"Ankrd26"
125.31377921177,0.145664002408729,0.435006315374376,0.338713727972516,0.734825397941682,0.999856671432754,"Dcp1b"
1012.04592221372,-0.28812450708694,0.471838808550066,-0.610688493816486,0.541405824842352,0.999856671432754,"Adipor2"
281.395953325395,0.0161309190882357,0.496767414310174,0.0324834097423374,0.974086546155902,0.999856671432754,"Fbxl14"
303.387486110707,0.557159468251395,0.529692029416141,1.07461354245898,0.282547786167427,0.999856671432754,"Erc1"
22.4096707755682,-0.0890965676973869,0.372536515614717,-0.241929017530951,0.808835165153639,0.999856671432754,"LOC102552625"
112.243794497777,-0.253966395543031,0.508341190667272,-0.503705125555676,0.614468606010835,0.999856671432754,"Rad52"
1024.48522009557,0.420575075044305,0.471164207134164,0.892822571833912,0.371952196638067,0.999856671432754,"Wnk1"
1946.01920184758,-0.413548818452518,0.363869546213945,-1.13654364048154,0.255729112132709,0.999856671432754,"Kdm5a"
421.328352875856,-0.0639825076376429,0.527572101753822,-0.121309166393181,0.903446159908021,0.999856671432754,"Il17ra"
438.907707401551,0.094862717392593,0.508169298481973,0.186896714170589,0.851741615518852,0.999856671432754,"Cecr5"
98.0032376398076,-0.40525503742543,0.394692305542267,-1.30293980582553,0.192595312757241,0.999856671432754,"Cecr2"
1642.28647916009,-0.564777326850371,0.359525804301467,-1.57090436226821,0.116204865189581,0.999856671432754,"Atp6v1e1"
228.409345240516,0.0880724525911691,0.49325403693518,0.178806516592047,0.858089628249461,0.999856671432754,"Bid"
110.230250607996,-0.258798796136777,0.50011213238093,-0.522884280449452,0.601054784392183,0.999856671432754,"Mical3"
271.960722143087,0.201148269703373,0.534196630379545,0.376613071214762,0.706461172442883,0.999856671432754,"Pex26"
92.5917731412426,-0.0680708410410768,0.364457496492018,-0.188179449690341,0.850735981469503,0.999856671432754,"Usp18"
187.610228350219,0.422441648965315,0.54083517833,0.782458466474825,0.433945185103685,0.999856671432754,"M6pr"
448.083259400729,0.820180612979951,0.528764804320833,1.63291914853935,0.102486002287546,0.999856671432754,"Phc1"
122.80208219728,0.886978572775529,0.537504206985729,1.7174983033255,0.085888164179536,0.999856671432754,"LOC103692220"
351.39052527469,-0.48489173297614,0.530900747255857,-0.914578497210284,0.360412951397202,0.999856671432754,"Rimklb"
839.602645234263,-0.0342143814086977,0.54017116235081,-0.0633469405940001,0.949490237605626,0.999856671432754,"Mfap5"
98.4726027572251,0.616088471308979,0.481604119668163,1.41791784253702,0.156214752504955,0.999856671432754,"Apobec1"
301.67587795384,0.0108703029749723,0.523569854571421,0.0207663374175842,0.983432050794506,0.999856671432754,"Foxj2"
619.691734081661,-0.502658840696948,0.444694971845995,-1.13048890360003,0.258270271534535,0.999856671432754,"Necap1"
72.6084831414256,-0.108408062968815,0.446749865116769,-0.243885996345399,0.807319115057586,0.999856671432754,"Clec4a3"
105.137416262362,-0.433142924525656,0.457684410139046,-1.02110830039857,0.30720313096895,0.999856671432754,"Clec4a1"
38.2260432519746,-0.113230288375573,0.423256125655002,-0.269756268623358,0.787347768491899,0.999856671432754,"RGD1561715"
28.7617546919683,0.00182323237297502,0.34811073533701,0.00524462799602745,0.995815411478458,0.999856671432754,"Cd163"
55.8346608404281,0.0725407019503828,0.44875426930822,0.162014616445259,0.871294343679606,0.999856671432754,"Pex5"
699.036039692493,-0.016509271947999,0.504465510730694,-0.0327227069664459,0.973895716045086,0.999856671432754,"C1r"
565.358524135536,-0.503045584550752,0.544974596568152,-0.928965263326815,0.352907088644649,0.999856671432754,"C1s"
1197.43242240472,-0.35309462918849,0.475037292211286,-0.74338186807007,0.457250518735992,0.999856671432754,"Lpcat3"
249.7998407554,0.195304841556887,0.545216149122686,0.358511356982189,0.719960670328665,0.999856671432754,"Emg1"
2650.65118179425,0.00117604675273714,0.289907576948163,0.00405838472742868,0.996761886373074,0.999856671432754,"Phb2"
477.620098031269,0.26139699582004,0.545467818612221,0.479893139945692,0.631303379431671,0.999856671432754,"Ptpn6"
56.541962915567,-0.153258438354831,0.543727513794303,-0.282015774865203,0.777931414452769,0.999856671432754,"Grcc10"
21.5388036866438,0.2446645797912,0.49621963099596,0.498023145708601,0.618467728402881,0.999856671432754,"Eno2"
178.021093474685,-0.202332061555818,0.512163811195266,-0.39511081241184,0.692761109580914,0.999856671432754,"Tpi1"
262.890479259512,0.0336257860167582,0.511462428685973,0.0657749298742125,0.94755701606444,0.999856671432754,"Usp5"
59.9604834164414,0.0385611820178,0.367730230812603,0.105103154098609,0.916293956559775,0.999856671432754,"Cdca3"
25.1184850079306,0.0561849619111596,0.293805279965338,0.194409497762788,0.845855253657632,0.999856671432754,"Gnb3"
915.6921633727,0.0959074955106176,0.470847880327167,0.203701810437728,0.838586527336483,0.999856671432754,"Leprel2"
270.607213016754,-0.471806016129087,0.527569285975497,-0.908907692608654,0.36339885285881,0.999856671432754,"Cd4"
844.947348541979,0.716413084573635,0.47185657138383,1.51912135781829,0.128731951638581,0.999856671432754,"Ptms"
2125.98947937192,-0.189278154572581,0.331294377764475,-0.57132331745545,0.56778049852539,0.999856671432754,"Mlf2"
2703.83370425613,-0.19761142513482,0.292827763773606,-0.674837015405287,0.499779320354003,0.999856671432754,"Cops7a"
683.446877577657,-0.571281394407956,0.384931281225172,-1.484116447523,0.137778030515034,0.999856671432754,"Zfp384"
1174.81154495982,0.25933083355095,0.330728964302946,0.784128374251377,0.432964787711671,0.999856671432754,"Ing4"
190.850770223191,-0.108207778772158,0.490588380693416,-0.221048837911052,0.82505440623705,0.999856671432754,"Acrbp"
1238.31572947699,-0.084719892484383,0.401371652656325,-0.21107303585068,0.832830280497208,0.999856671432754,"Chd4"
923.033272193026,-0.215783351771593,0.480888902600527,-0.448736034712096,0.653622086705404,0.999856671432754,"Nop2"
451.613366012715,-0.0963466562392802,0.52704310131652,-0.182817026651658,0.854941588426073,0.999856671432754,"Iffo1"
12840.3042003631,0.0755604526985639,0.321551853221545,0.234989762829606,0.814216678854794,0.999856671432754,"Gapdh"
509.424099799128,0.110549160674424,0.536554780520603,0.206062939452117,0.836741747516505,0.999856671432754,"Mrpl51"
127.526220046362,-0.0947230823353865,0.343321566308781,-0.281720926793816,0.778157506899474,0.999856671432754,"Tapbpl"
1326.31524958673,-0.581501320167185,0.351595673480536,-1.65392043543294,0.0981436799189215,0.999856671432754,"Ltbr"
988.035274884463,-0.178190905315711,0.411191157148005,-0.433353742900118,0.664757800191939,0.999856671432754,"Tnfrsf1a"
1580.38135253331,-0.433449569834004,0.507932963798883,-0.853773089713651,0.393230727621255,0.999856671432754,"Plekhg6"
11729.40782039,0.469170308129692,0.3375308417076,1.39003003484706,0.164519757115979,0.999856671432754,"Cd9"
421.752974915079,-0.0333036779824724,0.480584422332403,-0.0693334239508482,0.944724221276485,0.999856671432754,"Vwf"
54.4400669499338,0.195299600083368,0.418800737161141,0.479159380577752,0.631825248667909,0.999856671432754,"Ntf3"
2321.21417228007,-0.10727370415838,0.35131509013723,-0.305348331416612,0.760100869266735,0.999856671432754,"Ndufa9"
222.01536854226,0.038746497351952,0.500964634371786,0.0773738140208353,0.938326171703721,0.999856671432754,"RGD1311164"
181.798276057023,0.133440042075582,0.472808606941548,0.283600405331583,0.77671662644898,0.999856671432754,"LOC502894"
166.958552602634,0.0748787581967591,0.440283531589155,0.170538071319009,0.864586996275688,0.999856671432754,"Parp11"
1115.61905843757,0.0276464658826685,0.433840405825429,0.063727413227713,0.949187276507656,0.999856671432754,"Tspan9"
87.6416893095405,-0.508295986467707,0.467019574964242,-1.19087957903018,0.233700862335538,0.999856671432754,"Tead4"
401.821005144479,-0.492191745485591,0.517308168671133,-0.975585222319698,0.329270050593908,0.999856671432754,"Tulp3"
352.184463562333,0.0163391877739539,0.541345832846866,0.030190201560104,0.975915362993354,0.999856671432754,"MGC94282"
94.4585631781795,0.230696671515074,0.456412617112738,0.515498951634392,0.606204401994624,0.999856671432754,"Itfg2"
4197.5697654334,-0.20252995115929,0.319155033032982,-0.634577625351939,0.525703924725665,0.999856671432754,"Fkbp4"
561.955745007883,0.104936517450847,0.508157835550756,0.206798232369762,0.836167436678358,0.999856671432754,"Clec2dl1"
153.498966616446,-0.868209125062158,0.52775135305868,-1.74766926507148,0.0805213138010361,0.999856671432754,"Clec2g"
141.285791396922,0.196275014468876,0.348945466022968,0.616267175041537,0.537718199468236,0.999856671432754,"LOC103692233"
442.601915979944,-0.0340540056662216,0.535401393578103,-0.0636057916645302,0.949284120001625,0.999856671432754,"LOC100909928"
99.8091653727823,0.0779322356805716,0.54513544079441,0.14300237620894,0.886288304539205,0.999856671432754,"Chtop-2"
80.0893404056301,0.443261843514816,0.431464512201305,1.17759084372278,0.238959761903607,0.999856671432754,"Clec1b"
140.58566845913,-0.757640275578145,0.540452023809637,-1.43513124814707,0.151249700550193,0.999856671432754,"Clec7a"
1587.17028527948,0.253052181992184,0.357628395929487,0.707586548829765,0.479202048448496,0.999856671432754,"Gabarapl1"
28.4333827485108,-0.152726160769408,0.346749958522155,-0.464721656037496,0.642130797902848,0.999856671432754,"Klrc3"
55.7074056150241,-0.764646482624489,0.541186839585356,-1.44520596627799,0.148400041055595,0.999856671432754,"Ly49si1"
63.1687918657182,0.338024772578554,0.496265156266606,0.694655564132537,0.487271181783246,0.999856671432754,"Magohb"
999.973960257762,0.35590187758745,0.544367745833128,0.655009561506245,0.512461597991067,0.999856671432754,"Styk1"
2086.0125175546,0.863241752225792,0.503316451333843,1.7182173533639,0.0857569774296181,0.999856671432754,"Ybx3"
1384.32898183095,0.422031064709138,0.473138555204953,0.892173615076809,0.372299882127389,0.999856671432754,"LOC100360120"
350.64584029636,0.320120945696327,0.520541189984924,0.620753198029733,0.534762021329513,0.999856671432754,"Etv6"
1208.44342640409,0.388591639848584,0.51764745915635,0.751127089944647,0.452576173781392,0.999856671432754,"Bcl2l14"
455.508783328018,-0.0236904230362514,0.537623439274673,-0.0440667470242729,0.964851199054192,0.999856671432754,"Lrp6"
40.7846612232526,-0.118781424795252,0.421973982078825,-0.284025964413409,0.77639048294866,0.999856671432754,"Mansc1"
154.60062411822,0.279698664658791,0.52086539896046,0.540811120810907,0.588637776866216,0.999856671432754,"Loh12cr1"
367.574231753663,0.0692975699337259,0.511229743280691,0.135564867419964,0.892165280728673,0.999856671432754,"Dusp16"
51.6603595528891,-0.0459180568736838,0.44303762850958,-0.103732740827883,0.917381443383612,0.999856671432754,"LOC102551473"
886.114669941925,0.138087690513852,0.539158164630168,0.256161143856278,0.797826410526217,0.999856671432754,"Crebl2"
304.728934919972,0.370853183054983,0.526974138590894,0.704218558942359,0.481296675033133,0.999856671432754,"Cdkn1b"
161.423006460132,-0.150764437716763,0.352383985297083,-0.448753205865881,0.653609698390887,0.999856671432754,"Apold1"
1300.36647501301,-0.289488858084162,0.472991373070313,-0.612090429249222,0.540477929385591,0.999856671432754,"Ddx47"
920.265849349313,0.324333947679536,0.382796930333297,0.999136613162102,0.317728516914195,0.999856671432754,"Gprc5a"
378.586389616654,-0.0326297551733303,0.545280451762105,-0.0598366176960319,0.952285761109526,0.999856671432754,"Hebp1"
364.483311007287,-0.0170267788648695,0.498483816985642,-0.0341538855582672,0.972754439060768,0.999856671432754,"RGD1306151"
777.08058817063,-0.666675185477246,0.495472959554682,-1.34674463817104,0.178062490431303,0.999856671432754,"Emp1"
31.5077897038021,-0.478908308256221,0.493225318379873,-1.01393165977905,0.310615363101753,0.999856671432754,"LOC103689936"
1527.48858996813,-0.221180497593026,0.439022790757545,-0.503814280151463,0.614391891804154,0.999856671432754,"Atf7ip"
120.562948715379,0.170369559962009,0.41514457416998,0.41946964658418,0.67487293344418,0.999856671432754,"Plbd1"
282.481291736378,-0.585576075392949,0.543701346147864,-1.08823923369116,0.276489508696934,0.999856671432754,"RGD1562378"
191.897364026849,0.813096134878778,0.503011751970174,1.81878083823279,0.0689448729146438,0.999856671432754,"Art4"
2318.19781613133,0.214264999491626,0.470649503446022,0.455283364083581,0.648905392948463,0.999856671432754,"Mgp"
1925.98897253023,0.36245383705639,0.443632815234466,0.817082107731349,0.413881507166417,0.999856671432754,"Arhgdib"
356.346445658311,0.261483573656428,0.541580373904204,0.483136125395473,0.628999085104892,0.999856671432754,"Rerg"
75.2421212813289,-0.0028874155632174,0.321850160845593,-0.00896203805206339,0.992849423925204,0.999856671432754,"Ptpro"
794.107530229122,0.193513575024167,0.473181736663497,0.408991119036213,0.682546178577754,0.999856671432754,"Eps8"
935.119398162857,0.029654740893944,0.491333252263534,0.0603601608577027,0.951868787804526,0.999856671432754,"Strap"
1500.07563379962,0.0456332855213357,0.378718424009815,0.120496547887093,0.904089814109087,0.999856671432754,"Dera"
6335.78611347987,0.375517615032162,0.314146639038856,1.19536828535175,0.231943171047074,0.999856671432754,"Mgst1"
22.0425013948069,0.372801365825348,0.46109335579478,0.84895694215507,0.395905251921909,0.999856671432754,"LOC100910575"
966.805487212255,-0.0744770815170178,0.526639312477338,-0.141419993265336,0.887538160655364,0.999856671432754,"Plekha5"
720.612721788258,0.499672555155389,0.45900394558827,1.08882297600407,0.276231957555652,0.999856671432754,"Aebp2"
249.465355949681,0.293205135757676,0.544499703805889,0.539147331577532,0.589785198600288,0.999856671432754,"Pde3a"
90.9944883542201,-0.212129912682847,0.372106217762749,-0.612547222485696,0.540175764658812,0.999856671432754,"Slco1a2"
92.4850713455133,-0.00298250169367365,0.330907774935562,-0.00901311580789557,0.992808671418386,0.999856671432754,"Slco1a5"
268.694456776789,-0.344864232054371,0.543479976955533,-0.635522551538383,0.525087663382098,0.999856671432754,"Pyroxd1"
641.791779635034,0.374381200740449,0.504100502407056,0.742890193547569,0.457548163295312,0.999856671432754,"Recql"
320.563648252461,0.315861698399855,0.50026075397106,0.641290679820046,0.521333843478218,0.999856671432754,"Golt1b"
7659.67445275038,-0.480379001395505,0.396980041285756,-1.21013522764167,0.226227007540604,0.999856671432754,"Ldhb"
155.890320332925,-0.0457269544556395,0.490946583908689,-0.0931612974633053,0.925775420777064,0.999856671432754,"Kcnj8"
2617.7352540844,-0.569592151340868,0.422424763507621,-1.34852998501859,0.177487982684494,0.999856671432754,"Cmas"
239.566104197169,-0.475612859411586,0.543356379676504,-0.881540388307572,0.378025403817811,0.999856671432754,"C2cd5"
42.2156683840291,0.210751985969281,0.405366051733715,0.541334578087009,0.588276991170989,0.999856671432754,"Sox5"
233.712467258632,-0.305339151378647,0.463011067017923,-0.680807596240146,0.495993242863361,0.999856671432754,"Lrmp"
136.811012971218,0.993108722703428,0.531771976934227,2.00157896184303,0.0453300335438625,0.999856671432754,"Casc1"
559.509761084072,0.735620130905188,0.494998347153341,1.4876212945308,0.136850794380051,0.999856671432754,"Lyrm5"
968.892915511266,0.149244842102216,0.443896094469192,0.336222160366332,0.736703343112011,0.999856671432754,"Kras"
96.1863789277241,-0.700284237311149,0.534946423415305,-1.34532451703454,0.178520459491588,0.999856671432754,"Rassf8"
175.757666460286,0.767570683813667,0.51964335624319,1.48042708855175,0.138759305303146,0.999856671432754,"Bhlhe41"
462.690083048423,0.452210472099818,0.48421747796502,0.934176533487124,0.350212838443295,0.999856671432754,"Sspn"
539.126981997187,0.489048261716099,0.524515594935964,0.933373177137914,0.350627324481928,0.999856671432754,"Itpr2"
382.2579969949,0.000944846490455645,0.533496970658888,0.00177682989215252,0.998582295607857,0.999856671432754,"Asun"
2095.82888865812,-0.364471579031926,0.422790995625855,-0.862098151126984,0.388633508721919,0.999856671432754,"Fgfr1op2"
434.341612781169,0.069485851764385,0.530037620490888,0.131146314808426,0.895659563610152,0.999856671432754,"Tm7sf3"
658.494235326856,0.141224222191228,0.43646276708419,0.323575851221701,0.746259173091187,0.999856671432754,"Med21"
2238.23216555775,0.143985760329049,0.459787696527613,0.31316503387829,0.754155282154228,0.999856671432754,"Ppfibp1"
1006.87671331387,0.0821644572329757,0.464002823987584,0.177085347811816,0.859441350788398,0.999856671432754,"Mrps35"
245.214825096642,-0.371853765601265,0.539058609404031,-0.690591299451887,0.489822416683117,0.999856671432754,"Klhl42"
1064.71489701401,0.0242126227673298,0.517259053911655,0.0468138379209154,0.962661600059831,0.999856671432754,"Ccdc91-2"
1359.25790885225,-0.234007042407043,0.383758713563868,-0.609783208102051,0.542005426379267,0.999856671432754,"Ergic2"
27.8763881528722,0.0427258168743679,0.293851832228601,0.146791664128105,0.883296464470452,0.999856671432754,"LOC102554859"
471.087717890751,0.11616738903539,0.544324076976649,0.213501811442521,0.830935576363796,0.999856671432754,"Tmtc1"
250.473015554217,-0.271606254811404,0.543196066422585,-0.500391453683702,0.61679946989366,0.999856671432754,"Rps4y2"
1038.32078335405,-0.0983895806968128,0.518951983588456,-0.189594930898581,0.849626559722098,0.999856671432754,"LOC686774"
174.46480622573,0.0114060495104012,0.533798352137389,0.0213729245006305,0.982948171749553,0.999856671432754,"Fam60a"
378.756860680061,0.146120954810546,0.544998970504813,0.268216890270471,0.788532374615011,0.999856671432754,"Mettl20"
251.207990706052,-0.513610267449377,0.542204268471726,-0.9560203454042,0.339061955662765,0.999856671432754,"Amn1"
1110.62718303138,-0.0248427974598841,0.516651575509421,-0.0480817077200787,0.961651124467368,0.999856671432754,"RGD1309621"
24.0806609151288,-0.230331338673421,0.500568856760457,-0.463807195131279,0.642785887889043,0.999856671432754,"LOC100362344"
43.3905024026846,-0.424638400994565,0.524713416442369,-0.820826144994951,0.411745303991499,0.999856671432754,"Tipinl1"
14.4223763932548,0.236754004306301,0.364370308561219,0.721227422659548,0.470769602358864,0.999856671432754,"LOC679565"
500.773891978583,-0.118008260146205,0.51369041136955,-0.229728435627215,0.818302797346859,0.999856671432754,"Ly96"
844.487437704767,0.312294299312188,0.385888935274554,0.809299592590801,0.418342840530648,0.999856671432754,"Tmem70"
490.012698716691,0.039820044917339,0.425794339587665,0.0935228818859851,0.925488172241722,0.999856671432754,"Tceb1"
377.958786882322,-0.0139635435167523,0.515112897354807,-0.0271043294901684,0.978376521596844,0.999856671432754,"Stau2"
156.503039441775,-0.208840716194821,0.515225906619702,-0.40540437116864,0.685180298428905,0.999856671432754,"Rdh10"
9078.05607871742,-0.120754669769535,0.331505612730341,-0.364259000062477,0.715664613013153,0.999856671432754,"Rpl7"
21.9055616635498,-0.0907213403836848,0.494814124198221,-0.183598042209981,0.854328799104205,0.999856671432754,"LOC297756"
2626.88196608229,1.00282174756836,0.521616182624686,1.93089958636924,0.053495471360899,0.999856671432754,"Sbspon"
874.276054245159,0.253812321177652,0.542890947947373,0.467895843480888,0.639859076048669,0.999856671432754,"Terf1"
343.033087999865,0.541913680867615,0.543052905743534,1.00152678432021,0.316572197697188,0.999856671432754,"Eya1"
629.626599730988,-0.124604989491266,0.513668624044695,-0.24257924824215,0.808331358616982,0.999856671432754,"Lactb2"
3149.73975589357,0.209132449052935,0.40737102821283,0.513378733842411,0.607686418499396,0.999856671432754,"Tram1-2"
326.193334010196,0.352287026679886,0.545052196252797,0.648322284289971,0.51677652382321,0.999856671432754,"Ncoa2"
599.607559124077,0.110547417601851,0.508072229427584,0.217924583522121,0.827487872560167,0.999856671432754,"Sulf1"
134.11822784594,-0.22277083360723,0.511469189221925,-0.438128559219435,0.661293092709446,0.999856671432754,"Prex2"
1142.88100011983,-0.0835777648161164,0.481722375541307,-0.17349696430937,0.862260813829459,0.999856671432754,"Arfgef1"
462.874928417155,-0.583289475219189,0.545159012476135,-1.07869335864992,0.280724447291418,0.999856671432754,"Cspp1"
932.382849041496,-0.146595653591613,0.433682408768392,-0.338018279593115,0.735349412591194,0.999856671432754,"Cops5"
46.9615393966488,-0.00354511014137567,0.301565001440088,-0.0117468179871951,0.99062761083574,0.999856671432754,"Mcmdc2"
142.148095752378,0.318356280287994,0.542408711361148,0.589044445463535,0.555831459016245,0.999856671432754,"LOC102556004"
501.384863939238,0.218805922927539,0.503402885963834,0.437642234334762,0.661645650204886,0.999856671432754,"Vcpip1"
370.581021947043,-0.15852245724997,0.533499355775645,-0.297540874027262,0.766053607176076,0.999856671432754,"Rrs1"
1326.62288656955,0.435737187260961,0.50951907157201,0.85567983267563,0.392174898372713,0.999856671432754,"Pcmtd1"
968.116643211411,0.144571216653314,0.475562005644806,0.30401818217598,0.761114039017885,0.999856671432754,"Rb1cc1"
1499.15310604115,0.116251286753886,0.450202564278996,0.258224707037122,0.796233490909648,0.999856671432754,"Atp6v1h"
1257.97650174711,0.294379637792064,0.364073142636802,0.80857580670477,0.418759185491717,0.999856671432754,"Tcea1"
1046.72642580946,-0.618833932088095,0.473522931367822,-1.30743096755049,0.191066385735878,0.999856671432754,"Lypla1"
1128.25870071116,-0.000217556846374047,0.369275992429491,-0.000586993575861811,0.999531646915426,0.999856671432754,"Mrpl15"
133.887755159279,0.289752650762574,0.477484980657372,0.619910250729518,0.535316876622548,0.999856671432754,"Sox17"
164.042850222736,0.176460751796598,0.533428700800035,0.33083122867372,0.740771970815109,0.999856671432754,"Sumo2l"
42.2134392001613,-0.136823310075235,0.408127463950595,-0.340437358289709,0.733527189127467,0.999856671432754,"Cyld-ps1"
