"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"DHFR2",-0.025922011364187,127.540837455397,-0.109563861699485,0.912755272246232,0.989514218002516
"DNAJC27",-0.0327222318147494,176.96101094782,-0.109558112163046,0.912759832261969,0.989514218002516
"HERC2P4",0.0620445028504419,23.3067332114259,0.109472093228143,0.912828055095648,0.989514218002516
"KIAA0586",0.0240086292800387,345.588042589974,0.109397044656714,0.912887577703702,0.989514218002516
"ZBTB1",-0.0184808007104478,425.428715872056,-0.109346599313868,0.912927587245867,0.989514218002516
"PRDM8-AS1",-0.0687655660008457,55.1062346594018,-0.109342193075132,0.912931081961401,0.989514218002516
"SLC4A7",0.0367435480683347,880.678100028397,0.109321572665734,0.91294743662758,0.989514218002516
"LOC107984965",0.0640530815607495,35.8318994595558,0.10931082448482,0.91295596134738,0.989514218002516
"KLF6",-0.0462318866443012,5750.91308535008,-0.109286839108836,0.912974984938382,0.989514218002516
"LOC101927393",-0.0307454857203349,148.206578536775,-0.109186129739114,0.913054861397773,0.989543850879552
"MZF1-AS1",-0.0206430657624079,164.175753460259,-0.109066585460415,0.913149677685086,0.989543850879552
"AKNAD1",-0.0649283949136405,18.2748272140823,-0.109029120612414,0.913179393103121,0.989543850879552
"ISYNA1",-0.0376115442439028,890.651901070799,-0.109021687730051,0.913185288542688,0.989543850879552
"TRPS1",0.0405280673966015,1823.0649029641,0.108938499266504,0.913251270345933,0.989543850879552
"MED7",0.0250206795943976,96.6640568110668,0.108896411570596,0.913284652871634,0.989543850879552
"SLC35A5",-0.0145770297297456,312.697648844124,-0.108771192947656,0.913383972919402,0.989543850879552
"MAP10",-0.0472097138547859,40.3555146258935,-0.10875593264411,0.913396077074719,0.989543850879552
"PARP6",-0.0146893117371451,737.478214511755,-0.108745350883646,0.913404470318785,0.989543850879552
"NPIPA7",0.0238341742048002,234.75089338212,0.108529288351484,0.913575848976049,0.989547272203032
"GPR82",0.034635727942417,51.2192786377896,0.108442579362833,0.913644626816175,0.989547272203032
"NDUFAF4",0.023654833860332,81.8004940514047,0.108439494218376,0.913647073974295,0.989547272203032
"LOC105378593",-0.0382506787517949,51.041477806289,-0.108416690890818,0.913665161758281,0.989547272203032
"CPSF4",0.0169726214000588,572.759706550578,0.108350998745032,0.913717269549961,0.989547272203032
"CFAP20",0.023136847485989,208.661271339213,0.10834888530251,0.913718945963876,0.989547272203032
"TUBA8",-0.035964366363842,47.5508436749931,-0.108347041344301,0.913720408619155,0.989547272203032
"ZNF675",0.0356592224432007,63.283373126686,0.108126435974658,0.913895398211031,0.989660471674672
"EID2B",-0.0485359851030683,38.6459584695664,-0.108094426886644,0.913920788951968,0.989660471674672
"PCDHGB4",0.0349586158028827,276.19909300483,0.108016870026042,0.913982310161639,0.989660471674672
"TANGO2",0.0244160489376257,473.403231795866,0.107826353426911,0.914133437749693,0.989660471674672
"SEMA6B",0.0543406661320338,636.817077876777,0.107758715870198,0.914187092093602,0.989660471674672
"NLRC4",-0.0564913193768712,51.8870826831458,-0.107756071211623,0.914189190010278,0.989660471674672
"MIR711",-0.0839911094835124,56.7826950019787,-0.10772589539919,0.914213127486611,0.989660471674672
"COL10A1",-0.0384215858186546,219.22333897088,-0.107692423024464,0.914239680108068,0.989660471674672
"SEC24B",-0.019138650009553,779.083366031143,-0.107572285815949,0.914334982106351,0.989660471674672
"ZNF665",0.0425486116253702,56.9117732252302,0.107443255605229,0.914437340084102,0.989660471674672
"CTNNA3",-0.0690405708579438,90.170975945717,-0.10741336187911,0.914461054588388,0.989660471674672
"PZP",0.0757862726502767,255.572906245242,0.107329692268925,0.914527429566911,0.989660471674672
"PIGL",-0.0197306681229807,433.775208786952,-0.107292221173893,0.914557155524685,0.989660471674672
"SUPV3L1",-0.0248670266580576,191.352435537797,-0.107258111610249,0.91458421487113,0.989660471674672
"PLA2R1",-0.0387473174509442,1215.62041952265,-0.107252317809471,0.914588811142125,0.989660471674672
"COBLL1",0.0398120521803761,796.985707939166,0.107213794424502,0.914619372140766,0.989660471674672
"FZD5",0.0347399829280065,461.367384987922,0.107212993655492,0.91462000740042,0.989660471674672
"C4orf3",0.0217987916127199,692.25172669806,0.107165696522334,0.914657528879832,0.989660471674672
"GGA2",-0.0174863060390994,1427.72688162603,-0.107110981421273,0.914700935374529,0.989660471674672
"GABRB2",-0.0788799546135201,19.3539456808358,-0.106992148951349,0.914795208231708,0.989660471674672
"POLM",0.020842804053191,525.351400946855,0.106964499476133,0.914817143444041,0.989660471674672
"ZNF81",-0.0255614040359293,324.666133841318,-0.10685497122315,0.914904036344854,0.989660471674672
"TNFSF8",0.0616484426968916,82.9137815204451,0.106838327051781,0.914917240883817,0.989660471674672
"EBLN3P",0.016098292734823,467.044056116982,0.1067911982671,0.914954630308599,0.989660471674672
"PRRT3",-0.0367975443765571,358.654781828172,-0.10677619080564,0.914966536455067,0.989660471674672
"BCL2L12",0.0211286561478211,220.886542951074,0.106750621474775,0.914986821888328,0.989660471674672
"KCNT2",-0.0541799104115106,197.168045047168,-0.106667783912712,0.915052541463355,0.989674000668353
"LUZP1",0.0293546186000645,1185.05540442584,0.10662219827797,0.915088707291875,0.989674000668353
"QNG1",-0.0236856470150397,129.526308140909,-0.106363830295654,0.915293689486596,0.989741372692757
"FARS2",0.0141464244854173,450.52459491496,0.10633247314851,0.915318567785731,0.989741372692757
"KBTBD6",0.0285780759123198,201.852370280614,0.106222435769575,0.915405870479145,0.989741372692757
"RTTN",0.0209208807894686,503.669386919843,0.10614362366469,0.915468399940638,0.989741372692757
"VPS45",0.0210494964730486,355.512060718421,0.106133468605166,0.915476456994859,0.989741372692757
"P2RY12",-0.0730202331298682,21.0433449132945,-0.106116067517377,0.915490263089496,0.989741372692757
"LOC107985664",0.0472351790899919,64.7765531916407,0.106095764385664,0.915506371709945,0.989741372692757
"EXOC3L1",0.0308810227833316,84.6791641507029,0.106093037602252,0.915508535158093,0.989741372692757
"LINC00663",0.0393745099250284,84.9161362695951,0.105967722983908,0.915607961287239,0.989767732631359
"RBMX",-0.0166616643887919,1262.45665616073,-0.105949646204933,0.915622303730636,0.989767732631359
"PPFIBP1",0.0280493891133613,1797.68949637036,0.105818259662059,0.915726549015263,0.989788374424003
"ZNF396",0.0534226300728104,33.049672950744,0.105812918619319,0.915730786759387,0.989788374424003
"L3MBTL4-AS1",-0.0494340654196455,24.5467756357833,-0.105722553152576,0.915802485804479,0.989817562256027
"CSNK2B",-0.0220230572193865,596.084778170605,-0.105535986419997,0.915950516383158,0.989865581935489
"ATP7A",-0.0175155396971898,368.660982740249,-0.10546963822681,0.916003160777062,0.989865581935489
"LPXN",0.0309956101776841,250.395796736803,0.10543313095114,0.916032127863186,0.989865581935489
"CABP5",0.0560411608273971,27.3069161719048,0.1053958252822,0.916061728558121,0.989865581935489
"GPER1",-0.0288378710888794,228.83324079853,-0.105384895387408,0.916070401055172,0.989865581935489
"USP30",-0.0198326382564841,220.519023580993,-0.105173785593698,0.916237911402296,0.989909346180886
"SNORA94",-0.030243035722682,49.8771685648967,-0.105138819563547,0.916265656432888,0.989909346180886
"TYK2",0.0221194755118906,1955.63839150367,0.105070336288044,0.916319997200132,0.989909346180886
"LOC105373585",0.0584309777945078,22.521711510852,0.104956246111344,0.916410527437597,0.989909346180886
"GSDME",0.0244910440263098,198.438362088436,0.104805664082973,0.916530015517159,0.989909346180886
"TOP1MT",0.0246743078146906,260.762342184904,0.104778319112647,0.916551714178693,0.989909346180886
"MIPOL1",0.0374957630372139,286.773631393102,0.104683227740746,0.916627171153097,0.989909346180886
"B4GALT4-AS1",-0.0338372373312888,21.9866023987054,-0.104680663760206,0.916629205735198,0.989909346180886
"PKN3",-0.0348083330663446,435.563310362259,-0.104649582367286,0.916653869634186,0.989909346180886
"AKAP9",0.0252077731463458,1210.4632398743,0.104619573764741,0.916677682322044,0.989909346180886
"SLC38A2",0.0285172818951746,3833.88722221931,0.104463979316462,0.916801152183131,0.989909346180886
"TRAPPC2B",0.0343341085445492,19.8621036767551,0.104461183208376,0.91680337101509,0.989909346180886
"PFN1P2",-0.0392331564340421,98.7884499881744,-0.104339613003801,0.916899842824628,0.989909346180886
"LOC105377982",0.0820069552165928,21.3864015890393,0.10428168122192,0.916945814912894,0.989909346180886
"EXOSC8",0.0315935335764606,122.344218907136,0.104247844413669,0.916972666429088,0.989909346180886
"CLDN3",-0.0404526129128814,19.0487646006608,-0.104116604314604,0.917076814135098,0.989909346180886
"SBNO1",-0.0153508626161616,1070.15414725511,-0.104088829263807,0.917098855658988,0.989909346180886
"MLH1",0.0159751277601763,386.9678229726,0.103998708496456,0.917170373484351,0.989909346180886
"EPB41L4A",0.0290848591402993,450.910044891196,0.103987764858309,0.917179058156474,0.989909346180886
"ACP2",-0.0197216672623741,254.863691610811,-0.103980755317604,0.917184620805639,0.989909346180886
"PCDHGC4",0.0277496066917448,198.848914225076,0.103926656619327,0.917227552724766,0.989909346180886
"ZYG11B",-0.0172155576504362,782.989366985926,-0.10387943381361,0.917265028235544,0.989909346180886
"ARGFXP2",0.0393266658463578,33.0697724896601,0.103860063279949,0.91728040053592,0.989909346180886
"FAM53C",-0.0290888723456438,1001.53929367258,-0.103846544852941,0.917291128669648,0.989909346180886
"VPS33A",-0.0157389892403659,252.862074165819,-0.103800502140319,0.917327667973028,0.989909346180886
"PARVB",-0.0329167643710122,437.945961527596,-0.10369442504082,0.917411850978217,0.989909346180886
"UBE3D",0.023485487911598,158.745986431963,0.103606803315038,0.917481388459103,0.989909346180886
"MIR8058",-0.0587532536409582,11.504360944279,-0.103580724171206,0.917502085251289,0.989909346180886
"RYBP",-0.0302511415599627,535.19099006978,-0.10354559900066,0.917529961191706,0.989909346180886
"ARHGEF15",0.0502112181501075,645.38611351302,0.103387139134901,0.917655718930719,0.989909346180886
"HSP90AA1",-0.0436323856829482,5437.14995784167,-0.103274595236689,0.917745037853318,0.989909346180886
"POC1B-AS1",-0.0295633274997975,60.2498387603123,-0.103233237913534,0.917777860787014,0.989909346180886
"RNASE6",-0.0468641522175079,41.4202879629293,-0.10322010403661,0.917788284420634,0.989909346180886
"MORF4L2-AS1",0.0398584689063734,47.6730257883001,0.10314291758737,0.917849543333111,0.989909346180886
"FAM66E",-0.0444830378810259,22.4035611227502,-0.103132162953832,0.917858078770998,0.989909346180886
"TRDN",-0.0940047807701806,52.3242640220759,-0.103068904469694,0.917908284193676,0.989909346180886
"IFITM10",0.0439635130474362,90.9140421754174,0.103018338076283,0.917948416708414,0.989909346180886
"SUCLG2-DT",0.0422434660802366,42.5380275963398,0.10297998972142,0.917978852396265,0.989909346180886
"ZNF573",-0.0297731167159201,105.450383553629,-0.102800396525311,0.918121390551753,0.989909346180886
"C18orf54",0.0419101084684091,107.923423499734,0.102778804524548,0.918138527703222,0.989909346180886
"SCRN1",-0.0266789618571188,1091.72853679262,-0.102688969335269,0.918209828555632,0.989909346180886
"SUZ12P1",-0.0195690487621894,300.173135879948,-0.102671015189646,0.918224078572624,0.989909346180886
"TBCE",0.019388757181414,242.557862395105,0.102670051897346,0.918224843128358,0.989909346180886
"SCML4",-0.0721526449177896,138.477554425803,-0.102639719255044,0.918248917890334,0.989909346180886
"C8orf44",-0.0343581286396602,65.7591342477171,-0.102485907814342,0.9183709978848,0.989909346180886
"HES1",-0.0588206022924062,538.665938837253,-0.10248358634867,0.918372840444649,0.989909346180886
"LOC107985002",-0.0433000354141333,43.5537803650099,-0.102472762609396,0.918381431310789,0.989909346180886
"LOC101928215",-0.0503715419594382,33.2280569017405,-0.102449743751801,0.91839970154644,0.989909346180886
"PTGR3",-0.0204895358286751,696.192549272168,-0.102432505282683,0.91841338387369,0.989909346180886
"STAMBP",0.0152196211850109,418.441785889202,0.102424858143239,0.918419453484457,0.989909346180886
"FKBP4",0.0404608655097722,1518.07319210761,0.102397800977966,0.918440929064277,0.989909346180886
"TRAPPC11",-0.0171057759124798,581.644652946564,-0.102375290701155,0.918458795772352,0.989909346180886
"RAD21",-0.0226663008730313,944.667463758141,-0.102343669416338,0.918483894079002,0.989909346180886
"TSPOAP1",-0.0385871028694668,1241.40193631277,-0.102239128793865,0.918566870178578,0.989909346180886
"AGTPBP1",-0.030730316979856,515.742803850016,-0.102220361538935,0.918581766239035,0.989909346180886
"CFAP90",-0.064674514067528,11.284496642456,-0.102179675351049,0.918614060027246,0.989909346180886
"TSPAN13",0.0446479074875645,146.523555444845,0.101973996080036,0.918777315586971,0.990037097654197
"CCNK",0.025024819543789,331.850303585318,0.101871170615391,0.918858933403122,0.99004327546155
"TRV-TAC1-1",0.0717380633753574,16.9923009820839,0.101854130230906,0.918872459308078,0.99004327546155
"TPTE2P5",0.0240754137455503,71.377058705536,0.101604901972952,0.919070288377626,0.990078565619344
"EFCAB13-DT",0.0598133041126655,15.9177895493547,0.101604500396925,0.919070607139313,0.990078565619344
"SUZ12",0.0197616502993543,323.011882600145,0.101405467284634,0.919228596583074,0.990078565619344
"ANKDD1A",0.0334241416370235,338.193830999838,0.101374243426775,0.91925338189393,0.990078565619344
"LOC107987046",-0.0605799445308217,18.8680056766725,-0.101332867895039,0.9192862256634,0.990078565619344
"UBQLN1",0.0209916810270726,1115.58497319823,0.101235751358621,0.919363317011298,0.990078565619344
"ZNF569",0.0338618955685931,94.3492122097579,0.101187813204395,0.919401370716674,0.990078565619344
"EFCAB6",0.0375454226991504,86.5071193814666,0.101185846471359,0.919402931929652,0.990078565619344
"PTMAP11",-0.0295920125395003,59.8129282545226,-0.101176531431792,0.919410326308398,0.990078565619344
"EPHA2",-0.0721352672426444,2895.64088135674,-0.101176294480284,0.919410514403147,0.990078565619344
"MEFV",0.0735442605231806,172.076736965063,0.101164184379639,0.919420127542133,0.990078565619344
"ACTR3-AS1",-0.0327427594246393,28.8330088760533,-0.101137014769506,0.919441695138058,0.990078565619344
"HOMER1",0.0420792000616632,370.863813988359,0.101070528254305,0.919494473263238,0.990087256521985
"WARS1",0.0355984296469294,806.777561808224,0.10097385813313,0.919571212280232,0.990121745777811
"RPL28",-0.0269477719316945,3236.10327164402,-0.100908934599079,0.919622750529829,0.990129098800797
"MSL3",0.0267239859402774,273.587687619491,0.10078692370032,0.919719607355991,0.990130356865411
"BLMH",0.0236952703067973,386.535601456736,0.10076172846146,0.919739608429698,0.990130356865411
"PARP14",-0.0240135454855401,1518.63824040777,-0.100678823652076,0.919805422222592,0.990130356865411
"HLA-C",-0.0334857867564297,7657.69978660675,-0.100546041357403,0.919910832287153,0.990130356865411
"TANK",-0.0239052181220763,246.222869962352,-0.100492519970501,0.919953320976758,0.990130356865411
"MAPK1IP1L",0.0270707344784687,904.216162582777,0.100399689153536,0.920027016540289,0.990130356865411
"PABPC4",-0.026713397851153,1738.70557927511,-0.100388494213643,0.920035903909167,0.990130356865411
"LOC107984755",-0.0660785363792311,15.4031379495172,-0.10036259527257,0.920056464436834,0.990130356865411
"ADRB2",-0.0669976085794768,512.780279998782,-0.100310523263767,0.920097803276261,0.990130356865411
"HENMT1",0.0392147108039396,38.9590687250817,0.100306280331237,0.920101171657971,0.990130356865411
"DPM1",-0.0361449592975537,117.878253056589,-0.100280856061866,0.920121355521547,0.990130356865411
"SLC7A9",0.036458390938051,50.1736884661876,0.10016056429052,0.920216853661551,0.990130356865411
"IFI16",-0.034367349977755,1319.43122641744,-0.100126756654939,0.920243693329827,0.990130356865411
"CNTROB",0.0221613217025918,668.683391926197,0.100118237416464,0.920250456713756,0.990130356865411
"TMEM139",0.0408359795234476,21.4942939371202,0.0999885864471,0.920353386728912,0.990130356865411
"MCTP2",0.049113052477972,397.736642872374,0.0999488719443916,0.920384916373534,0.990130356865411
"DOCK6",0.0317716813977875,1915.22745138578,0.0997540050243144,0.920539624510622,0.990130356865411
"PHF7",-0.024958413470872,80.1818861887308,-0.0997343075444041,0.92055526283986,0.990130356865411
"COL23A1",-0.0267570345165056,90.5810358678836,-0.0996833654576217,0.92059570719796,0.990130356865411
"NCBP1",0.0141613409668258,600.79643013439,0.099660396350698,0.920613943086336,0.990130356865411
"PRPF31",-0.0162555254292856,537.651221721088,-0.0996308404350864,0.920637408508409,0.990130356865411
"ACO1",0.0170908903422511,854.048877373747,0.0995675420924948,0.920687663395269,0.990130356865411
"TANC2",0.0189516987456758,1071.64719051031,0.0994214847425944,0.920803624916145,0.990130356865411
"HSD17B8",0.0472753456915102,94.717295360356,0.0993720251001363,0.920842893539928,0.990130356865411
"GTF2H1",-0.0150905167313371,339.8345562072,-0.0993692418942492,0.920845103279893,0.990130356865411
"KRT222",0.0680637841723671,22.919114804404,0.0993568857259614,0.920854913527692,0.990130356865411
"RAC3",-0.0636548242944383,32.3106891021124,-0.0993519124600807,0.920858862082901,0.990130356865411
"LOC105377290",0.055282585608357,20.5924614368403,0.0992176362377367,0.920965472257366,0.990130356865411
"LOC100129316",-0.0715202261052846,17.963427089514,-0.0991942194671257,0.920984064421293,0.990130356865411
"PRH2",-0.0434984719225686,78.5173565250184,-0.0991753063400663,0.920999080868384,0.990130356865411
"HSPBAP1",0.0267514954342461,144.2903101301,0.0990423007030138,0.92110468409019,0.990130356865411
"TUT1",-0.0175409490274717,400.532293610336,-0.0989775278726519,0.92115611263663,0.990130356865411
"EGFL8",0.0260684866569761,317.505489877581,0.0989296056331691,0.921194162307319,0.990130356865411
"DCTN4",-0.0170590807129864,681.492688780596,-0.0988921029714082,0.921223939086853,0.990130356865411
"COX4I1",0.0274950961299086,1297.6061325918,0.0988410178545938,0.921264500392431,0.990130356865411
"VAT1",0.040524512675854,4088.78430430692,0.098794254346713,0.921301630543517,0.990130356865411
"KLHDC2",0.0148482664675161,580.521478190618,0.0987922706755758,0.921303205579047,0.990130356865411
"SCN1B",0.0380702551558737,186.760398990572,0.0987675053036518,0.921322869318411,0.990130356865411
"MRPS21",0.00977551751095718,301.032987633556,0.0985989126126686,0.921456733424501,0.990201633878566
"MFNG",0.0391913317855689,328.016948849309,0.0983953369193934,0.921618377313039,0.990201633878566
"STUB1-DT",0.0511260244740549,8.73566925956683,0.0983894614210028,0.921623042645058,0.990201633878566
"IER5L",0.0362961456286526,432.375231348214,0.0983502281866012,0.921654195146281,0.990201633878566
"FAR2P2",-0.0499444276757616,28.1846415868489,-0.0983471766272812,0.921656618191554,0.990201633878566
"CILP",-0.0779054672114325,2487.784872318,-0.0983320141261238,0.921668657760771,0.990201633878566
"NPIPB3",-0.0228177577980922,713.945646628055,-0.0982897965637822,0.92170218011256,0.990201633878566
"UBE2E1",-0.0214537739758092,311.086219583611,-0.0981349297354068,0.92182515146092,0.990285704790373
"HCG26",0.0290238829988503,86.8036011899211,0.0980178859076264,0.921918090856191,0.990337506795751
"TBC1D32",-0.0319657500348853,207.916127727591,-0.0979377276360488,0.921981741656386,0.990352984117143
"TMEM39A",-0.0193529428362736,496.882236306367,-0.0978821940698022,0.922025839156857,0.990352984117143
"LOC400627",-0.029592770117562,68.1963071750976,-0.0977940380934047,0.922095841604176,0.990352984117143
"RAB4B",0.0252640060797647,88.1292866176025,0.0977744753341729,0.922111375981915,0.990352984117143
"KIFAP3",0.026136258857843,546.208556322452,0.0976715631515,0.922193096881811,0.990368915500471
"RNF14",-0.0149277315583974,491.970344151368,-0.0975646258943759,0.922278014898469,0.990368915500471
"LIMCH1",-0.0352605116081903,627.444833366249,-0.0975219358029612,0.922311915004549,0.990368915500471
"ZNF319",-0.0220586104375084,284.638950151622,-0.0975037505903817,0.922326355884041,0.990368915500471
"CCDC88C",0.0516595674760103,881.455341656093,0.097372359424644,0.922430694385075,0.990368915500471
"TMEM39B",-0.016362154257564,305.331538961519,-0.0973638336333562,0.92243746481245,0.990368915500471
"EEF1A1",0.0238975920415668,64471.0431723908,0.0973344644265042,0.9224607872751,0.990368915500471
"PRRG1",-0.0220171641603204,136.628580893705,-0.0972802900825898,0.922503807989127,0.990368915500471
"C2orf81",-0.0344305173078878,71.8567164585364,-0.0972489578645809,0.92252868950868,0.990368915500471
"SFSWAP",-0.0132605496355393,1114.53760503278,-0.0971010996834876,0.92264610756906,0.990430354450687
"KIF3A",-0.0237104593936819,190.981738125526,-0.0970442211200279,0.922691276777526,0.990430354450687
"NPR1",0.0565148844040978,1243.23136708939,0.0969193529995422,0.922790439687943,0.990430354450687
"MTIF3",0.0231601446010481,236.68160076236,0.0968817349523813,0.922820313961758,0.990430354450687
"ATP6V1G1",0.0276330789017082,186.865603281883,0.0966652422311864,0.922992243205383,0.990430354450687
"KDM3A",0.0151430185559999,876.47368146872,0.0965612578317891,0.92307482443984,0.990430354450687
"LINC02367",-0.0442537662981169,20.8452817197362,-0.0965521529909896,0.923082055265846,0.990430354450687
"TMEM67",0.0257206921021588,196.673529219685,0.0964646231223618,0.923151569518341,0.990430354450687
"MRPS30",-0.0104715988459307,211.307144938957,-0.0964577193815421,0.923157052338966,0.990430354450687
"FMNL1-DT",-0.0475205950476307,33.2623421993318,-0.0963023732550182,0.923280426264819,0.990430354450687
"IGF1R",-0.0263415851898864,4197.33079713585,-0.0962680413255832,0.923307692497411,0.990430354450687
"GPRC5C",-0.0363405500152688,342.463146526678,-0.0961719637881061,0.923383997236686,0.990430354450687
"HSD3BP4",-0.0468521006354935,77.9903353017261,-0.096126287775492,0.92342027335373,0.990430354450687
"H4C8",0.032865446541476,786.679078564266,0.0961146389156515,0.923429524961812,0.990430354450687
"HEG1",0.0320534399932219,2838.72885479839,0.096101757514403,0.923439755475185,0.990430354450687
"VPS50",-0.0213128046370761,307.730559274041,-0.0960637298311591,0.923469957443595,0.990430354450687
"PLCL2",-0.0386837775052957,526.753125217105,-0.0960628191505798,0.923470680716621,0.990430354450687
"PHF8",-0.0140361913532432,939.05685782525,-0.0960545873854318,0.923477218482374,0.990430354450687
"SAP130",-0.0203830107801886,443.485082846451,-0.0959996618325592,0.923520841141805,0.990430354450687
"LOC105378329",-0.0306911666207359,21.1849814749447,-0.0959949761634895,0.923524562577827,0.990430354450687
"LOC399900",0.0442773261734492,32.8866998826947,0.0959943020635578,0.923525097959301,0.990430354450687
"MRPS9-AS1",0.0284261941347911,17.9793482030625,0.0958313695301546,0.923654502726198,0.990521166886561
"NDUFA8",0.028209229258625,123.894514188045,0.0957027415133986,0.923756663484049,0.99058275564196
"BRCA1",0.041196213968836,169.634728277814,0.0954916847528084,0.923924294685479,0.990665418456046
"ZNF184",-0.0187625480227622,149.891760362732,-0.095461519125553,0.923948253920907,0.990665418456046
"BEND3P3",0.0301878465996612,311.074040250841,0.0954084403972023,0.92399041219564,0.990665418456046
"KLHL26",-0.0288676461812811,294.17651525724,-0.0953804004555196,0.924012683266869,0.990665418456046
"LOC105375500",-0.0368028568000389,15.1890547889968,-0.0952611873644446,0.924107370406796,0.990718972988764
"LOC102723436",-0.0643365987837013,15.3075824952762,-0.0950748178992326,0.924255399857787,0.990828084471671
"LOC105369389",0.0474806951081737,61.9614282799809,0.0949830420376919,0.924328296510012,0.990828084471671
"HLTF",0.0275793123199872,335.568059241595,0.0948706829905155,0.924417543046613,0.990828084471671
"OBI1",-0.019903179138954,94.1153755938751,-0.0948637964001184,0.924423013080715,0.990828084471671
"TUBAL3",-0.0817612125591634,10.6255274262233,-0.0948514128966269,0.924432849334131,0.990828084471671
"LOC107987115",-0.0492962534565474,12.5849181818324,-0.0947505674335655,0.924512951613439,0.990844759411602
"CYBC1",0.025210107022354,967.144350971142,0.0946831542867018,0.924566498789535,0.990844759411602
"HCAR1",0.0433906980015729,40.7293009098324,0.0946508210716561,0.924592181621698,0.990844759411602
"LAIR1",0.040505861552746,197.93845733631,0.0946065175555923,0.924627372798707,0.990844759411602
"DMGDH",0.0538591252959415,61.6011642551782,0.0944725731932907,0.924733768405958,0.99085313326519
"CYFIP2",0.0465729032047878,607.892226896658,0.0944270429808747,0.924769934584182,0.99085313326519
"STK25",0.0166176103112145,1524.89762200897,0.0942870778779713,0.92488111454373,0.99085313326519
"INPP5K",-0.0208636249181042,604.870863588452,-0.094121380818955,0.925012736336434,0.99085313326519
"LOC101929372",-0.0511496922636332,15.0290736715591,-0.0941163100399553,0.925016764352339,0.99085313326519
"MIR3173",0.0421811073000392,12.5111737892172,0.094094741445643,0.925033897567936,0.99085313326519
"MT1A",0.088756069232682,67.4539478638835,0.0940525147797043,0.925067440817546,0.99085313326519
"PAMR1",0.0460565290016829,1144.86501088228,0.0940166208234805,0.925095953709331,0.99085313326519
"LRP12",-0.0151806953208418,191.973669636681,-0.0940141902484283,0.925097884475833,0.99085313326519
"CEP70",0.0260134924204026,278.740498366384,0.0939543906959323,0.925145387353961,0.99085313326519
"RPS19BP1",0.0159087864706087,266.858077537122,0.0938945497398309,0.925192923388976,0.99085313326519
"LOC105369517",0.0971281824472276,29.5706731409736,0.0938329435742823,0.925241861937599,0.99085313326519
"CALU",0.0355868707356269,1462.82680506822,0.0937921214810403,0.925274290243735,0.99085313326519
"CYGB",-0.0446528054673646,550.75727484696,-0.0937910159558482,0.925275168453964,0.99085313326519
"PPP2R2B",-0.0428659416968179,103.796065648027,-0.0937518077131583,0.925306314867578,0.99085313326519
"LOC101928081",0.0459443948139502,20.7632178970212,0.093651564535218,0.925385946997796,0.990889346515007
"LOC105377327",-0.0449040726458671,23.7823709207291,-0.0935245098634947,0.925486878971897,0.990889346515007
"SMAD5-AS1",-0.0236609241915633,31.3128475786843,-0.0935201435020145,0.925490347621946,0.990889346515007
"APBB3",0.0202733408162285,538.239230011751,0.0934839416829133,0.925519106505144,0.990889346515007
"PLPP4",0.053354938317339,35.6005550975811,0.0933601512035471,0.925617446937773,0.990933192813141
"BTD",0.0436484044267728,1130.46347989442,0.0932409450545246,0.925712146605329,0.990933192813141
"TAGAP-AS1",-0.0421524696547092,76.854162638259,-0.0932213051022583,0.925727749063836,0.990933192813141
"BEST2",0.0606978848423394,16.6606946744301,0.0931553247223501,0.925780165700781,0.990933192813141
"RBM14",0.0191272245398833,1603.14512955066,0.0931507656572086,0.925783787560006,0.990933192813141
"CREB3L4",0.0172345130111197,129.123858182513,0.0930376786962857,0.925873627753857,0.990940084897768
"YBX1",-0.0316745670437773,1275.10502881042,-0.0930300124935473,0.925879718084738,0.990940084897768
"DIAPH1-AS1",-0.0460656299222613,95.867321350455,-0.0927027280817246,0.926139729650927,0.991139368211742
"PEA15",-0.0323349253985653,2006.34285003826,-0.0926829697047995,0.926155426974342,0.991139368211742
"MYO1F",-0.0469152412300755,1168.39338276699,-0.0926104210825319,0.926213064505096,0.991153154217437
"KIAA1328",0.020902897078517,410.43328649716,0.0922581015860754,0.926492976435719,0.991320515714163
"CYP4A11",-0.0648167316908544,26.7093214934572,-0.092249271535723,0.926499991879638,0.991320515714163
"TERF2",0.0152118221898075,424.046481497497,0.0922445421003072,0.926503749401777,0.991320515714163
"ZFAT",-0.0153988998970485,410.849739059451,-0.0921617022526191,0.926569565676048,0.991343040797225
"KCNG2",-0.0295849511080153,444.893405594848,-0.0920916652768625,0.926625210458225,0.991354681681539
"ARK2C",-0.0319753083354918,206.47805581838,-0.0918136206698206,0.926846122044129,0.991481439330491
"LEISA1",0.0333526295079583,258.016794414487,0.0918000788230497,0.92685688143616,0.991481439330491
"MTX2",0.0217899614164416,138.405952888788,0.0917734960307522,0.926878002278477,0.991481439330491
"TRG-AS1",0.0626416138178846,40.2739219019144,0.0916981017949542,0.926937905587288,0.991490035433886
"LOC102723696",-0.0278362212487867,279.770560141236,-0.0916506857156861,0.92697557950233,0.991490035433886
"PGPEP1L",0.0393919750781269,20.3351661263771,0.0915843458850118,0.927028289346985,0.991498526797949
"PCGF5",-0.0203926550065584,861.120151580316,-0.091481712344391,0.927109836733846,0.991519525290899
"GPCPD1",-0.0254323584200423,875.829565052809,-0.0914469386094984,0.927137466347148,0.991519525290899
