"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"04020",170,0.372682875412364,1.13048673220913,0.263473053892216,"SLC25A5/F2R/SPHK1/BDKRB2/ATP2A3/ADRA1D/GRIN1/PLCB4/CYSLTR2/NOS1/CACNA1B/HRH1/PPP3R1/GNAL/ATP2B1/BDKRB1/GRIN2A/LTB4R2/OXTR/CACNA1E/PRKCG/CALM1/DRD5/SLC25A6/PDE1A/GNAQ/RYR2/GRIN2D/P2RX2/CHRM3/PPP3CC/SLC25A4/AVPR1A/ADRA1B/PTK2B/TRHR/PLCB2/GRM5/CACNA1I/EDNRB/P2RX7/PTAFR/CACNA1S/ADCY2/NOS3/VDAC1/ADCY9/ERBB3/P2RX1/P2RX3/PLCB1/PRKACB/PHKA1/PPP3R2/PHKB/NTSR1/HRH2/ERBB4/ATP2A2/CYSLTR1/ADORA2B/PLCD3/CALML3/PRKACA/GNA15/PDE1C/VDAC2/CHRM2/CALML6/CHRNA7/CACNA1A/CALM2/TACR3/PDGFRB/ERBB2/HTR4/PPP3CA/P2RX4/CACNA1F/TNNC2/GNA11/PLN/HTR7/CALML5/GRPR/PLCD4/ADORA2A/RYR1/RYR3/CAMK2D/CAMK4/SLC8A1/HTR2C/PRKACG/HTR2A/LHCGR/ADRA1A/PLCE1/ADCY4/CCKBR/CACNA1H/BST1/PTGER3/CAMK2B/GNA14/TNNC1/ADRB3/EGFR/ADRB1/PTGER1/PLCB3/TBXA2R/CHRM1/CAMK2G/DRD1/ITPR3/SLC25A31/ADCY8/PHKG1/AVPR1B/PDE1B/HTR6/ADCY1/PLCZ1/ADRB2/PLCD1/PPP3CB/GRM1/ATP2B3/PLCG2/MYLK2/ITPR1/CACNA1D/CACNA1C/MYLK/HTR5A/P2RX5/SLC8A2/CAMK2A/VDAC3/ATP2B2/TACR2/PRKCA/ATP2A1/PHKG2/PRKX/CCKAR/GNAS/TRPC1/CHRM5/ATP2B4/TACR1/HTR2B/GRIN2C/SPHK2/PDGFRA/PTGFR/ITPKA/CALM3/ADCY7/ADCY3/ITPKB/EDNRA/ITPR2/PHKA2/AGTR1/CD38/CACNA1G/SLC8A3/PLCG1",0.478642714570858,"KEGG 04020 - Calcium signaling pathway"
"00910",23,0.436400779816493,1.14198244552938,0.271457085828343,"CA4/CA8/GLUD1/CA13/GLUD2/CA3/CA5B/CA2/GLS/CA6/CA7/CA14/CA1/CA9/ASNS/CPS1/CTH/CA12/HAL/GLUL/GLS2/CA5A/AMT",0.485062661562122,"KEGG 00910"
"05220",69,0.379744383685952,1.1198557821118,0.271457085828343,"PTPN11/TGFB2/AKT3/BCR/TGFBR1/CDKN2A/RELA/NRAS/CDKN1A/MYC/ABL1/PIK3R5/PIK3CA/PIK3CB/SOS1/NFKBIA/BCL2L1/BAD/PIK3R3/SHC4/BRAF/RUNX1/KRAS/CDK6/STAT5A/HRAS/CHUK/IKBKG/MDM2/AKT1/CBL/ARAF/SMAD4/MAP2K2/CRK/TGFB1/CCND1/TGFB3/STAT5B/RAF1/SHC1/CBLC/E2F2/MAPK3/PIK3CD/RB1/GAB2/CTBP2/MAP2K1/E2F3/AKT2/E2F1/GRB2/CBLB/SHC3/NFKB1/IKBKB/TP53/TGFBR2/SMAD3/HDAC1/CTBP1/CDK4/CDKN1B/HDAC2/CRKL/PIK3CG/PIK3R2/PIK3R1",0.485062661562122,"KEGG 05220"
"04380",121,0.37100403010813,1.12144299588471,0.323353293413174,"CYLD/TGFB2/NFATC2/JUND/AKT3/FOSL2/TGFBR1/RELA/ITGB3/FOSL1/IFNAR1/IL1R1/MAP3K14/IFNAR2/PIK3R5/PIK3CA/PIK3CB/SOCS3/NFKB2/JUNB/MAPK8/NFKBIA/MAPK9/JAK1/FOSB/IL1B/PPP3CC/TNFRSF11B/PIK3R3/MAP2K6/TNFRSF1A/LILRB4/LILRA1/TNF/NFATC1/PPARG/CHUK/IKBKG/AKT1/FCGR2B/RELB/TNFSF11/TREM2/LILRB3/TGFB1/JUN/IFNB1/NCF4/TRAF6/PPP3CA/SQSTM1/OSCAR/STAT2/CAMK4/NCF2/LILRA2/TRAF2/NOX3/NCF1/FCGR3B/MAPK3/PIK3CD/CSF1/CALCR/IFNGR1/SOCS1/SPI1/CREB1/SIRPB1/FCGR3A/FYN/IFNGR2/CTSK/MAPK12/ACP5/NOX1/GAB2/FOS/MAP3K7/MAPK11/PPP3CB/FCGR2A/PLCG2/TYK2/MAP2K1/LILRA4/CYBA/LILRA6/RAC1/LILRA3/MAPK10/SYK/FHL2/TNFRSF11A/MAPK13/MAP2K7/AKT2/BLNK/CYBB/TYROBP/GRB2/MITF/NFKB1/IKBKB/SIRPA/LILRB2/CSF1R/LILRB5/IFNG/TEC/TGFBR2/SIRPG/BTK/LCK/MAPK14/STAT1/LCP2/PIK3CG/PIK3R2/LILRB1/PIK3R1",0.570890219560878,"KEGG 04380"
"05215",83,0.367817878245174,1.08906502300315,0.325349301397206,"IGF1R/AKT3/RELA/NRAS/CDKN1A/HSP90AA1/CREB5/CREB3L2/CDK2/HSP90AB1/PIK3R5/PIK3CA/PIK3CB/SOS1/PDGFB/NFKBIA/BAD/ATF4/PDGFA/PIK3R3/GSK3B/CREB3/FGFR1/BRAF/KRAS/INS/KLK3/HRAS/CHUK/IKBKG/MDM2/TCF7L1/AKT1/ARAF/MAP2K2/CREB3L3/CREBBP/CTNNB1/CCND1/PDGFRB/EGF/ERBB2/CASP9/RAF1/IGF1/SRD5A2/E2F2/PTEN/CCNE1/INSRR/MAPK3/PIK3CD/TGFA/GSTP1/EGFR/RB1/CREB1/TCF7L2/FGFR2/MAP2K1/E2F3/HSP90B1/TCF7/PDGFD/AR/PDPK1/AKT2/E2F1/GRB2/CREB3L1/CCNE2/LEF1/NFKB1/IKBKB/CREB3L4/PDGFRA/TP53/BCL2/PDGFC/CDKN1B/PIK3CG/PIK3R2/PIK3R1",0.570890219560878,"KEGG 05215"
"05212",66,0.376964614294172,1.11178776733974,0.327345309381238,"TGFB2/AKT3/TGFBR1/CDKN2A/RELA/PLD1/RALGDS/CDC42/STAT3/PIK3R5/PIK3CA/PIK3CB/RALBP1/RALB/MAPK8/MAPK9/JAK1/BCL2L1/BAD/PIK3R3/SMAD2/BRAF/KRAS/CDK6/ARHGEF6/CHUK/IKBKG/AKT1/ARAF/SMAD4/TGFB1/CCND1/TGFB3/EGF/ERBB2/VEGFC/CASP9/RAF1/E2F2/VEGFB/RAC3/MAPK3/PIK3CD/TGFA/RALA/EGFR/RB1/MAP2K1/E2F3/RAC1/MAPK10/AKT2/E2F1/NFKB1/IKBKB/TP53/TGFBR2/SMAD3/PGF/CDK4/RAD51/STAT1/PIK3CG/PIK3R2/RAC2/PIK3R1",0.570890219560878,"KEGG 05212"
"04512",82,0.382211361509489,1.14221743655008,0.341317365269461,"ITGA7/THBS4/SDC2/COMP/ITGA1/ITGA3/ITGB3/ITGB4/LAMA5/DAG1/ITGA10/LAMA3/CD44/COL4A1/ITGA5/THBS1/SV2A/ITGA2/TNC/ITGB1/VWF/THBS3/ITGA9/LAMB3/ITGB5/COL5A3/IBSP/SV2B/LAMC1/HSPG2/LAMB4/ITGA8/RELN/ITGB8/COL4A2/THBS2/LAMA4/GP1BB/COL11A2/COL2A1/CHAD/TNXB/FN1/SDC4/LAMC2/COL6A2/SDC1/GP6/CD36/ITGA6/COL1A2/SDC3/CD47/VTN/COL3A1/COL6A3/LAMC3/ITGB6/ITGA4/LAMB2/GP9/LAMA1/ITGA11/TNR/GP1BA/LAMA2/COL5A2/COL6A1/SV2C/HMMR/COL1A1/COL4A4/LAMB1/TNN/COL5A1/ITGAV/COL4A6/ITGA2B/GP5/COL11A1/ITGB7/COL4A5",0.585883351407421,"KEGG 04512 - ECM-receptor interaction"
"04960",38,0.386524315085914,1.07302787189093,0.341317365269461,"ATP1A4/ATP1A3/ATP1B3/ATP1A1/ATP1A2/ATP1B4/PIK3R5/PIK3CA/PIK3CB/PRKCG/HSD11B1/FXYD2/PIK3R3/KRAS/INS/SFN/ATP1B2/INSR/KCNJ1/IGF1/MAPK3/PIK3CD/SCNN1B/FXYD4/IRS2/NEDD4L/NR3C2/IRS1/PRKCA/PDPK1/SCNN1G/SCNN1A/IRS4/ATP1B1/HSD11B2/PIK3CG/PIK3R2/PIK3R1",0.585883351407421,"KEGG 04960"
"00790",10,0.457415693372302,1.09234254227657,0.349301397205589,"ALPL/GCH1/ALPP/PTS/FPGS/ALPI/GGH/SPR/QDPR/DHFR",0.593358737071312,"KEGG 00790"
"04510",184,0.358411440464465,1.10813996947354,0.357285429141717,"IGF1R/AKT3/CCND2/ITGA7/THBS4/COMP/ITGA1/CDC42/ITGA3/ITGB3/ROCK1/ITGB4/LAMA5/ARHGAP5/FLT1/ITGA10/LAMA3/HGF/PAK2/COL4A1/CAV3/ITGA5/CAV2/PIK3R5/MYL7/PIK3CA/PIK3CB/THBS1/PRKCG/SOS1/RAPGEF1/PAK4/MAPK8/ITGA2/TNC/PDGFB/BCAR1/ACTN3/MAPK9/ITGB1/BAD/RAP1A/VWF/DIAPH1/THBS3/PDGFA/PIK3R3/PPP1CA/SHC4/GSK3B/ITGA9/LAMB3/BIRC3/ITGB5/BRAF/PTK2/ACTN4/RAP1B/FLNC/COL5A3/IBSP/ACTN1/LAMC1/ACTN2/PPP1R12A/HRAS/CAV1/AKT1/MYL5/VAV2/ROCK2/LAMB4/ITGA8/RELN/ITGB8/COL4A2/MYL2/THBS2/VASP/PIP5K1C/ELK1/CRK/RHOA/LAMA4/JUN/CTNNB1/CCND1/PAK6/COL11A2/PDGFRB/PPP1CB/COL2A1/EGF/ERBB2/VEGFC/MYL9/CCND3/FLNA/FLT4/CHAD/RAF1/TNXB/TLN1/IGF1/SHC1/MET/VCL/FN1/ZYX/PTEN/VEGFB/ILK/CAPN2/LAMC2/RAC3/MAPK3/PIK3CD/ACTB/PARVB/EGFR/COL6A2/PAK1/BIRC2/FYN/ACTG1/ITGA6/COL1A2/VTN/MYLK2/COL3A1/SRC/COL6A3/MYLK/LAMC3/ITGB6/MAP2K1/ITGA4/DOCK1/RAC1/RASGRF1/MAPK10/LAMB2/FLNB/LAMA1/PDGFD/PRKCA/ITGA11/PARVA/TLN2/PDPK1/TNR/AKT2/LAMA2/PPP1CC/COL5A2/COL6A1/GRB2/PAK3/VAV3/SHC3/COL1A1/COL4A4/LAMB1/PARVG/PDGFRA/TNN/COL5A1/KDR/ITGAV/BCL2/COL4A6/PXN/PDGFC/PGF/VAV1/ITGA2B/COL11A1/ITGB7/CRKL/PIK3CG/PIK3R2/RAC2/COL4A5/PIK3R1",0.593358737071312,"KEGG 04510 - Focal adhesion"
"04962",44,0.375150803790344,1.08030215491421,0.359281437125749,"CREB5/AQP2/CREB3L2/DYNLL2/DCTN6/DYNC1LI1/VAMP2/AVP/RAB11A/CREB3/DCTN5/ADCY9/RAB5C/ARHGDIA/DCTN2/AQP4/PRKACB/RAB5A/DCTN1/STX4/DYNC1LI2/CREB3L3/PRKACA/PRKACG/DYNC1I1/DYNC1H1/RAB11B/RAB5B/CREB1/DYNC1I2/AVPR2/ADCY6/NSF/AQP3/PRKX/GNAS/CREB3L1/DYNLL1/DCTN4/CREB3L4/ADCY3/ARHGDIB/DYNC2LI1/DYNC2H1",0.593358737071312,"KEGG 04962"
"05120",61,0.370771679233599,1.07868414594276,0.359281437125749,"PTPN11/HBEGF/RELA/CDC42/ADAM17/GIT1/MAP3K14/ATP6V1D/MAPK8/NFKBIA/ATP6V0D2/MAPK9/JAM3/LYN/CASP3/ATP6V1E1/ADAM10/CXCL1/CHUK/IKBKG/ATP6V1G2/F11R/TJP1/PTPRZ1/ATP6V0B/JUN/MET/ATP6V1B2/ATP6V1H/ATP6V1C1/EGFR/ATP6AP1/ATP6V0C/JAM2/PAK1/MAPK12/ATP6V1F/MAPK11/TCIRG1/ATP6V0D1/PLCG2/SRC/ATP6V0A4/ATP6V1G3/RAC1/ATP6V1C2/ATP6V0A2/MAPK10/ATP6V1B1/MAPK13/MAP2K4/ATP6V1G1/ATP6V0A1/NFKB1/IKBKB/ATP6V1A/ATP6V1E2/CCL5/CSK/MAPK14/PLCG1",0.593358737071312,"KEGG 05120"
"05412",74,0.369570041918068,1.07424698431354,0.359281437125749,"LMNA/ITGA7/ITGA1/ITGA3/ITGB3/ITGB4/DAG1/ITGA10/SGCB/ITGA5/EMD/CACNA2D1/RYR2/ITGA2/ACTN3/ITGB1/CDH2/CACNG5/ITGA9/ITGB5/CACNA1S/ACTN4/ACTN1/ACTN2/CACNG6/TCF7L1/DMD/ITGA8/ITGB8/DES/ATP2A2/SGCD/CTNNB1/CTNNA2/CACNG3/CACNA1F/CACNG1/DSC2/DSP/SLC8A1/CTNNA1/SGCA/ACTB/CACNG4/DSG2/ACTG1/ITGA6/CACNG7/SGCG/CACNA2D3/TCF7L2/CACNA1D/CACNA1C/CACNB1/ITGB6/ITGA4/TCF7/CACNG2/ITGA11/CTNNA3/LAMA2/CACNB3/GJA1/CACNA2D4/PKP2/LEF1/CACNG8/CACNA2D2/CACNB2/ITGAV/CACNB4/JUP/ITGA2B/ITGB7",0.593358737071312,"KEGG 05412"
"05219",37,0.392462860171435,1.09692636855478,0.377245508982036,"CDKN2A/NRAS/CDKN1A/DAPK3/MYC/MMP1/THBS1/BRAF/KRAS/HRAS/MDM2/ARAF/MAP2K2/CCND1/RASSF1/EGF/ERBB2/VEGFC/RAF1/FGFR3/E2F2/VEGFB/MAPK3/EGFR/RB1/DAPK2/CDH1/DAPK1/MMP2/MAP2K1/E2F3/MMP9/RPS6KA5/E2F1/TP53/PGF/CDK4",0.616975005213454,"KEGG 05219 - Bladder cancer"
"05142",99,0.356804598879631,1.0618415065294,0.379241516966068,"SERPINE1/TGFB2/AKT3/BDKRB2/TGFBR1/RELA/PPP2R1B/IL6/PPP2R2B/PLCB4/FAS/GNAL/CCL2/PIK3R5/PIK3CA/PIK3CB/TICAM1/MAPK8/GNAQ/NFKBIA/CFLAR/IRAK1/MAPK9/IL1B/GNAI2/PIK3R3/TNFRSF1A/SMAD2/PLCB2/PPP2CB/TNF/PPP2CA/PPP2R2D/CHUK/IKBKG/PLCB1/AKT1/GNA15/TGFB1/JUN/IFNB1/IRAK4/TRAF6/TGFB3/IL2/GNA11/TLR4/GNAO1/PPP2R1A/MAPK3/PIK3CD/IFNGR1/GNA14/TLR9/CASP8/PLCB3/IFNGR2/ACE/MAPK12/ADCY1/FOS/MAPK11/GNAI3/CCL3L3/PPP2R2A/CALR/MAPK10/MAPK13/GNAI1/IL10/MAP2K4/AKT2/TLR2/C1QC/GNAS/CD3D/IL12B/C1QB/CD3G/C1QA/PPP2R2C/NFKB1/IKBKB/CCL3/CD3E/IFNG/TGFBR2/MYD88/SMAD3/CCL5/MAPK14/CD247/C3/TLR6/FASLG/PIK3CG/PIK3R2/FADD/PIK3R1",0.616975005213454,"KEGG 05142 - Chagas disease (American trypanosomiasis)"
"04150",44,0.378949099426538,1.07291983543873,0.387225548902196,"AKT3/CAB39L/PRKAA1/RPS6KB2/RPS6KA3/HIF1A/PRKAA2/PIK3R5/PIK3CA/PIK3CB/CAB39/TSC2/STK11/PIK3R3/BRAF/INS/EIF4E/AKT1/EIF4E2/RHEB/RPS6KA2/VEGFC/IGF1/EIF4B/VEGFB/DDIT4/MAPK3/PIK3CD/ULK1/RPS6KA6/ULK2/RICTOR/RPS6KA1/EIF4EBP1/RPS6KB1/PDPK1/AKT2/ULK3/PGF/RPS6/PIK3CG/PIK3R2/TSC1/PIK3R1",0.625297553042064,"KEGG 04150 - mTOR signaling pathway"
"04610",68,0.363804783384957,1.06951223500232,0.393213572854291,"SERPINE1/F2R/BDKRB2/THBD/CD46/C3AR1/CD55/PLAUR/BDKRB1/C5AR1/A2M/CD59/F5/CFH/C2/VWF/F13B/PLAU/FGA/KNG1/C4B/F12/TFPI/MASP1/MASP2/C9/C4BPB/CFD/CPB2/C8B/FGB/C8A/PLAT/MBL2/CFB/C4BPA/SERPING1/PROS1/F9/CR1/PLG/CR2/SERPINC1/F7/F2/PROC/C1R/F13A1/SERPINA1/C8G/F11/C1QC/CFI/SERPINA5/SERPINF2/F10/C1QB/C1QA/F3/F8/C6/FGG/C1S/KLKB1/C5/C7/SERPIND1/C3",0.62887363958215,"KEGG 04610 - Complement and coagulation cascades"
"04722",119,0.348820431111802,1.06691438297715,0.395209580838323,"PTPN11/AKT3/RELA/NRAS/RIPK2/CDC42/MAPKAPK2/BAX/NTF3/RPS6KA3/SORT1/YWHAZ/NFKBIB/NTRK2/ABL1/PIK3R5/PIK3CA/PIK3CB/SOS1/RAPGEF1/CALM1/MAPK8/MAP3K3/GAB1/NFKBIA/IRAK1/MAPK9/BAD/FRS2/RAP1A/ATF4/PIK3R3/SHC4/GSK3B/YWHAG/BRAF/KRAS/RAP1B/YWHAH/PSEN2/SH2B2/MAP2K5/ARHGDIA/HRAS/BDNF/NFKBIE/AKT1/NTRK3/MAP2K2/ZNF274/TP73/IRAK3/CRK/RHOA/YWHAB/CALML3/JUN/MAP3K5/IRAK4/CALML6/TRAF6/CALM2/IRAK2/RPS6KA2/PRKCD/RPS6KA4/SH2B3/RAF1/CALML5/CAMK2D/SHC1/CAMK4/MAPK3/PIK3CD/CAMK2B/YWHAQ/RPS6KA6/CAMK2G/NGFR/MAPK12/IRS2/PDK1/MAPK11/PLCG2/YWHAE/RPS6KA1/PSEN1/MAP2K1/CAMK2A/PRDM4/RAC1/MAPK10/IRS1/MAPK13/MAP2K7/AKT2/RPS6KA5/SH2B1/GRB2/SHC3/IRS4/NFKB1/IKBKB/NTRK1/CALM3/TP53/ARHGDIB/BCL2/MAGED1/KIDINS220/CSK/MAPK14/FASLG/CRKL/PIK3CG/PIK3R2/PLCG1/MAPK7/PIK3R1",0.62887363958215,"KEGG 04722"
"04810",197,0.341669603694816,1.0583063593889,0.425149700598802,"CYFIP2/F2R/BDKRB2/ITGA7/NRAS/GNG12/ITGA1/IQGAP2/CDC42/ITGA3/ITGB3/ROCK1/ITGB4/SSH1/ARPC5L/ITGA10/FGFR4/RRAS2/GIT1/PAK2/TMSB4X/BAIAP2/BDKRB1/ITGA5/PIK3R5/MYL7/PIK3CA/PIK3CB/DIAPH2/SOS1/PAK4/MYH14/ITGA2/PDGFB/ARPC5/BCAR1/ACTN3/ITGB1/CHRM3/ENAH/WAS/WASL/DIAPH1/PDGFA/WASF2/PIK3R3/FGF10/PPP1CA/FGF18/FGFR1/ITGA9/FGD1/ARPC4/ITGB5/BRAF/PTK2/IQGAP3/KRAS/ACTN4/MSN/ACTN1/FGF22/ARHGEF6/INS/FGF16/ACTN2/DIAPH3/PIP5K1B/PPP1R12A/MOS/HRAS/FGF1/MYL5/CFL1/VAV2/ROCK2/ARAF/MAP2K2/ITGA8/FGF2/ITGB8/MYL2/PIP5K1C/ARPC2/FGF14/MRAS/CRK/RHOA/ITGAD/CFL2/ARHGEF12/PAK6/CHRM4/CHRM2/FGF4/FGF7/PDGFRB/PPP1CB/EGF/GNA13/APC2/FGF8/MYL9/FGF11/PIP5K1A/FGF3/RAF1/MYH9/FGF13/LIMK1/ARHGEF7/PFN1/VCL/FGFR3/FN1/ARPC3/INSRR/MYH10/RAC3/MAPK3/PIK3CD/ACTB/FGF5/ARPC1B/FGF17/EGFR/SLC9A1/RRAS/SSH3/IQGAP1/CHRM1/PAK1/FGF6/ACTG1/FGF19/ITGA6/MYLK2/FGF21/FGFR2/MYLK/ITGB6/MAP2K1/GNA12/F2/ITGA4/DOCK1/CD14/NCKAP1/RAC1/TIAM2/TIAM1/ARHGEF1/PDGFD/ITGA11/FGF23/LIMK2/RDX/PPP1CC/PFN4/ITGAE/ARHGEF4/ITGAM/GSN/CHRM5/PFN3/WASF1/PFN2/PAK3/APC/VAV3/SCIN/CYFIP1/SSH2/FGF20/PDGFRA/ABI2/TMSB4Y/ITGAV/NCKAP1L/PXN/ITGB2/FGF12/PDGFC/VAV1/ITGAX/ITGA2B/CSK/ARPC1A/FGD3/ITGAL/FGF9/ITGB7/CRKL/PIK3CG/PIK3R2/RAC2/PIK3R1",0.671613295148833,"KEGG 04810 - Regulation of actin cytoskeleton"
"04115",63,0.367028621138053,1.05873878128019,0.445109780439122,"SERPINE1/CCND2/CDKN2A/CYCS/CHEK1/CDKN1A/GADD45B/BAX/FAS/GADD45A/TNFRSF10B/CDK2/THBS1/TSC2/MDM4/PPM1D/CASP3/CDK6/BBC3/MDM2/PERP/SFN/TP73/STEAP3/SERPINB5/SESN3/SIAH1/CD82/CCND1/SESN2/CCND3/CASP9/PMAIP1/IGF1/PTEN/RRM2B/CCNE1/EI24/DDB2/BID/CASP8/ZMAT3/CCNB2/GTSE1/IGFBP3/TP53I3/RPRM/COP1/CHEK2/CCNE2/CCNB3/CCNG1/ATM/TP53/SESN1/GADD45G/RRM2/RCHY1/CCNG2/APAF1/CCNB1/CDK4/ATR",0.691269942384734,"KEGG 04115 - p53 signaling pathway"
"04144",175,0.330895252327631,1.03318052180653,0.445109780439122,"IGF1R/TGFB2/PARD6A/VPS37B/F2R/CHMP1B/TGFBR1/PLD1/SMAD7/CDC42/LDLR/FLT1/PRKCZ/FGFR4/SMURF1/GIT1/ITCH/CAV3/EPS15/RAB11FIP1/ARF6/CHMP2A/CAV2/GRK5/VPS36/CHMP2B/RAB22A/GRK6/STAM2/RAB31/SH3GLB1/RAB11FIP5/VPS37C/RAB11A/ARRB1/SMAP1/SMAD2/CLTCL1/EHD4/EHD3/AP2M1/HGS/HSPA8/HSPA2/GRK7/SNF8/ERBB3/RAB4A/RAB5C/CXCR4/PIP5K1B/HRAS/RABEP1/CAV1/MDM2/RAB5A/RNF41/SMAD6/VPS4A/CBL/RAB11FIP3/PARD6G/ERBB4/PIP5K1C/RHOA/SH3GLB2/TGFB1/IQSEC2/CHMP4A/DNAJC6/TRAF6/TGFB3/CHMP4C/WWP1/DNM2/IQSEC1/EPN1/CHMP6/STAM/ZFYVE16/EGF/AP2S1/PRKCI/NEDD4/PIP5K1A/IQSEC3/FOLR3/GRK1/AP2A1/LDLRAP1/PSD3/PARD3/MET/SMURF2/AP2B1/CBLC/FGFR3/EHD2/ARRB2/RAB11FIP4/CHMP4B/TFRC/CLTB/HSPA1A/SH3KBP1/TSG101/HLA-E/PDCD6IP/DNM1L/RAB11B/ADRB3/EGFR/ADRB1/ZFYVE9/RAB5B/RET/SH3GL2/CLTA/HLA-F/ADRB2/EHD1/VPS37A/PLD2/PSD4/CHMP5/SRC/FGFR2/EPN2/PSD2/NEDD4L/RAB11FIP2/GRK4/EEA1/SH3GL1/HLA-A/DNM1/EPN3/SH3GL3/STAMBP/DNM3/ARFGAP3/AP2A2/PIP5KL1/FOLR2/HSPA6/VPS4B/HLA-B/CBLB/VPS25/HLA-C/NTRK1/PML/HLA-G/PDGFRA/ARFGAP1/CSF1R/USP8/GIT2/KDR/PARD6B/TGFBR2/SMAD3/VPS28/IL2RG/FOLR1/DAB2/IL2RA/RUFY1/VPS37D/KIT/CLTC/CCR5/PSD/HSPA1L/IL2RB",0.691269942384734,"KEGG 04144 - Endocytosis"
"05221",54,0.359061600923766,1.03933463476041,0.447105788423154,"AKT3/RELA/NRAS/RPS6KB2/STAT3/PIM1/MYC/PIK3R5/PIK3CA/PIK3CB/SOS1/RARA/BAD/PIK3R3/PPARD/BRAF/RUNX1/KRAS/STAT5A/HRAS/CHUK/CEBPA/IKBKG/TCF7L1/AKT1/ARAF/MAP2K2/CCND1/STAT5B/RAF1/PIM2/MAPK3/PIK3CD/SPI1/CCNA1/TCF7L2/MAP2K1/ZBTB16/EIF4EBP1/TCF7/RPS6KB1/AKT2/GRB2/LEF1/NFKB1/IKBKB/PML/JUP/RUNX1T1/KIT/FLT3/PIK3CG/PIK3R2/PIK3R1",0.691269942384734,"KEGG 05221"
"00512",25,0.38446709122826,1.03281052501702,0.457085828343313,"C1GALT1/GALNT4/GCNT4/B4GALT5/GCNT3/B3GNT6/ST6GALNAC1/GALNT2/GALNT6/ST3GAL1/C1GALT1C1/GALNT12/GALNT1/ST3GAL2/GALNT13/GALNTL5/GCNT1/GALNT14/GALNT7/GALNT11/GALNT10/GALNT5/GALNT3/GALNT8/GALNT9",0.699859023212317,"KEGG 00512"
"00360",17,0.416468824820398,1.01393621761504,0.459081836327345,"MIF/ALDH3B1/MAOA/PRDX6/ALDH3A1/IL4I1/HPD/AOC3/AOC2/GOT1/MAOB/PAH/ALDH3B2/ALDH1A3/GOT2/TAT/DDC",0.699859023212317,"KEGG 00360"
"05210",60,0.349603266921644,1.0059756146061,0.491017964071856,"TGFB2/AKT3/TGFBR1/RALGDS/CYCS/BAX/MYC/PIK3R5/PIK3CA/PIK3CB/MAPK8/MSH3/MAPK9/BAD/PIK3R3/GSK3B/SMAD2/BRAF/CASP3/KRAS/AXIN1/TCF7L1/AKT1/ARAF/SMAD4/RHOA/TGFB1/JUN/CTNNB1/CCND1/TGFB3/APC2/CASP9/RAF1/RAC3/MAPK3/PIK3CD/DCC/FOS/TCF7L2/MAP2K1/RAC1/MAPK10/MLH1/TCF7/AKT2/BIRC5/APC/LEF1/MSH6/MSH2/AXIN2/TP53/TGFBR2/SMAD3/BCL2/PIK3CG/PIK3R2/RAC2/PIK3R1",0.743346640053227,"KEGG 05210"
"05100",67,0.347985810390207,1.02421723425035,0.506986027944112,"CDC42/ARHGAP10/ARPC5L/CAV3/ITGA5/CAV2/PIK3R5/PIK3CA/PIK3CB/GAB1/ARPC5/BCAR1/ITGB1/WAS/WASL/WASF2/PIK3R3/SHC4/CLTCL1/ARPC4/PTK2/MAD2L2/CAV1/CBL/ARPC2/ELMO1/CRK/RHOA/CTNNB1/DNM2/CTNNA2/CD2AP/HCLS1/SHC1/MET/VCL/CBLC/FN1/ARPC3/CLTB/CTNNA1/ILK/PIK3CD/ACTB/ARPC1B/DNM1L/CTTN/RHOG/CDH1/ACTG1/CLTA/SRC/DOCK1/RAC1/DNM1/DNM3/CTNNA3/WASF1/CBLB/SHC3/PXN/ARPC1A/CLTC/CRKL/PIK3CG/PIK3R2/PIK3R1",0.762227269598733,"KEGG 05100"
"04370",67,0.338754208534178,0.987275435004408,0.522954091816367,"NFATC2/AKT3/SPHK1/NRAS/CDC42/MAPKAPK2/PPP3R1/PTGS2/PIK3R5/PIK3CA/PIK3CB/PRKCG/PLA2G12B/BAD/PPP3CC/PIK3R3/PTK2/NFATC1/NOS3/KRAS/PLA2G12A/NFATC4/HRAS/PPP3R2/AKT1/MAP2K2/MAPKAPK3/PLA2G3/PLA2G2E/PLA2G1B/SH2D2A/PPP3CA/CASP9/RAF1/RAC3/PLA2G2A/MAPK3/PIK3CD/PLA2G2D/PLA2G2F/MAPK12/MAPK11/PPP3CB/PLA2G4A/PLCG2/SRC/PLA2G10/MAP2K1/RAC1/HSPB1/MAPK13/PLA2G5/PRKCA/PLA2G4B/NFAT5/AKT2/SPHK2/KDR/PXN/NFATC3/MAPK14/PLA2G6/PIK3CG/PIK3R2/PLCG1/RAC2/PIK3R1",0.780849260383343,"KEGG 04370 - VEGF signaling pathway"
"04140",29,0.366792465814353,0.971627649848251,0.546906187624751,"GABARAPL1/PRKAA1/PRKAA2/BECN1/IFNA5/ATG12/PIK3C3/IFNA4/INS/IFNA6/IFNA21/IFNA14/IFNA8/GABARAPL2/ULK1/IFNA10/ULK2/ATG4B/ATG4A/ATG3/ATG5/GABARAP/ATG4D/ULK3/PIK3R4/IFNA2/IFNG/ATG7/ATG4C",0.811058155797249,"KEGG 04140 - Autophagy"
