"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"05200",108,-0.181025178651918,-1.51694727834385,0.004995004995005,"PTCH2/FZD7/NFKB2/GLI3/CDC42/PIAS3/WNT5A/BIRC2/BAX/CASP8/RARB/ETS1/BMP4/CDK2/RELA/ARAF/CTBP1/LAMB4/RAC1/TGFB1/PAX8/AXIN1/PRKCB/BMP2/RXRB/MLH1/FZD6/CRK/PTEN/HDAC1/ABL1/FZD2/PIK3CA/LEF1/FZD1/FLT3/CBLB/IKBKG/BCR/HIF1A/TGFBR1/RHOA/FGF11/MAPK1/ITGA2/TRAF6/RB1/LAMB2/VEGFA/RASSF1/FGFR2/MAPK3/CTBP2/WNT2/MET/RAC2/E2F3/NFKB1/ITGAV/AKT3/PML/MAPK10/PIK3R1/HSP90AA1/HGF/PIAS4/MAP2K1/CDH1/CSF2RA/PTGS2/APC2/FN1/RARA/FGF7/FGFR3/IGF1/BIRC3/CSF1R/SMAD3/CTNNA1/PPARD/LAMA3/CREBBP/CCNA1/E2F1/GRB2/PDGFA/APC/STAT3/FGFR1/MITF/EGFR/CBL/CDKN2A/RUNX1T1/FZD8/ITGB1/HSP90B1/STAT5A/WNT3A/EPAS1/KLK3/TGFBR2/NFKBIA/ZBTB16/ERBB2/RUNX1/FGF17",0.0822706705059646,"KEGG 05200 - Pathways in cancer"
"00982",25,0.408342317268131,1.82211797189288,0.00599400599400599,"MGST3/ADH7/ADH1A/UGT1A7/GSTA4/ADH1C/CYP2C8/UGT1A6/CYP2D6/MGST1/GSTM3/FMO4/MGST2/ALDH3B2/CYP2E1/GSTT1/GSTM2/ALDH1A3/GSTK1/FMO5/UGT2B7/CYP2C19/UGT2A1/ALDH3B1/UGT1A9",0.0822706705059646,"KEGG 00982 - Drug metabolism - cytochrome P450"
"05215",34,-0.291252459143807,-1.7099708488711,0.00599400599400599,"CDK2/ATF4/RELA/ARAF/INS/PTEN/PIK3CA/LEF1/IKBKG/MAPK1/RB1/CREB3/FGFR2/MAPK3/E2F3/NFKB1/AKT3/PIK3R1/HSP90AA1/MAP2K1/CREB3L2/IGF1/PDPK1/CREBBP/E2F1/GRB2/PDGFA/FGFR1/EGFR/CREB1/HSP90B1/KLK3/NFKBIA/ERBB2",0.0822706705059646,"KEGG 05215 - Prostate cancer"
"04012",34,-0.275387848417656,-1.62450971375563,0.00699300699300699,"CAMK2G/NRG4/ARAF/PRKCB/NCK1/CRK/ABL1/PIK3CA/NRG1/CBLB/SHC2/ELK1/MAPK1/ERBB4/RPS6KB2/MAPK3/SHC3/AKT3/MAPK10/PIK3R1/MAP2K1/CAMK2B/HBEGF/SHC1/PAK4/GRB2/AREG/BTC/EGFR/PAK2/CBL/STAT5A/ABL2/ERBB2",0.0822706705059646,"KEGG 04012 - ErbB signaling pathway"
"04270",37,-0.276889841008088,-1.67306715161724,0.00699300699300699,"PLA2G10/ADRA1D/CACNA1S/ARHGEF1/CACNA1C/ARAF/KCNMB3/JMJD7-PLA2G4B/PPP1CA/PLCB1/PRKCB/MYLK/GNAS/ADCY9/PLA2G12A/RHOA/MAPK1/GNA12/MAPK3/PLA2G4B/PRKCH/KCNMB4/MAP2K1/PLA2G3/ARHGEF11/MYH11/PRKACA/CALD1/GNA11/PRKACG/PPP1R12B/PPP1R12A/ROCK1/PRKCE/PLA2G4E/ADORA2A/MYLK2",0.0822706705059646,"KEGG 04270 - Vascular smooth muscle contraction"
"04662",27,-0.352775612629972,-1.8596705911035,0.00699300699300699,"RELA/RAC1/PRKCB/VAV3/PIK3CA/FCGR2B/IKBKG/MAPK1/MAPK3/NFATC3/RAC2/NFKB1/VAV1/AKT3/CD79B/PIK3R1/MAP2K1/LYN/GRB2/NFATC2/IFITM1/RASGRP3/NFAT5/NFATC1/NFATC4/NFKBIA/SYK",0.0822706705059646,"KEGG 04662 - B cell receptor signaling pathway"
"00510",23,0.414601341501912,1.78932663201835,0.011988011988012,"ALG8/DPAGT1/ALG10B/DAD1/ALG10/ALG9/RPN2/B4GALT3/DDOST/ALG6/ALG14/ALG12/MGAT1/MGAT2/ALG3/ALG13/MAN1B1/MOGS/MAN1A1/DPM2/ST6GAL2/DPM3/MGAT5",0.124875124875125,"KEGG 00510 - N-Glycan biosynthesis"
"03015",34,0.347065466085679,1.7651479927289,0.011988011988012,"DDX39B/SAP18/PABPC1/PPP2R5B/PABPC4/HBS1L/CSTF2T/CSTF1/PABPC4L/DAZAP1/GSPT1/GSPT2/PABPC3/PPP2R2A/NUDT21/NXF1/PPP2R5A/PCF11/FIP1L1/PPP2R2B/PPP2R5C/PPP2CA/NCBP1/ALYREF/CPSF7/PPP2R3A/SMG1/UPF3A/UPF2/ACIN1/CPSF6/UPF3B/PABPN1/SMG7",0.124875124875125,"KEGG 03015 - mRNA surveillance pathway"
"03018",22,0.397321525989902,1.72072221454273,0.012987012987013,"LSM2/PABPC1/EXOSC2/PABPC4/LSM5/HSPD1/PABPC4L/ZCCHC7/PABPC3/CNOT4/CNOT1/EXOSC3/DCP1A/CNOT7/LSM4/CNOT8/BTG3/XRN2/DHX36/CNOT6/BTG2/TOB2",0.124875124875125,"KEGG 03018 - RNA degradation"
"04360",48,-0.227200829039229,-1.52878444895838,0.013986013986014,"CDC42/EPHB4/SEMA4A/SEMA6C/SEMA4D/EPHA5/CFL1/SEMA3D/RAC1/SRGAP2/PLXNB3/CXCL12/EPHB3/NCK1/ABL1/PLXNA3/RHOA/MAPK1/EFNA4/MAPK3/NFATC3/LIMK2/MET/RAC2/L1CAM/LRRC4C/SLIT2/EPHB2/FES/RGS3/LIMK1/ABLIM3/ROBO1/ROBO2/CFL2/ABLIM2/PAK4/NFATC2/RND1/ABLIM1/NFAT5/PAK2/NFATC1/ITGB1/EPHA4/ROCK1/NFATC4/EFNB2",0.124875124875125,"KEGG 04360 - Axon guidance"
"04666",45,-0.240172550135083,-1.56562407547623,0.013986013986014,"ARPC3/CDC42/SCIN/CFL1/RAC1/PRKCB/VAV3/CRK/ARF6/PIP5K1A/PIK3CA/FCGR2B/LAT/MARCKSL1/MAPK1/RPS6KB2/ARPC5/FCGR2A/PLD2/MAPK3/LIMK2/PLA2G4B/RAC2/VAV1/AKT3/HCK/PIK3R1/MAP2K1/LIMK1/DNM1L/PTPRC/SPHK2/PIP5K1C/LYN/MARCKS/CFL2/ASAP3/SPHK1/FCGR3A/ASAP1/GAB2/PRKCE/WASF3/SYK/PLA2G4E",0.124875124875125,"KEGG 04666 - Fc gamma R-mediated phagocytosis"
"05110",27,0.378191416967539,1.7399943462038,0.014985014985015,"KDELR1/SEC61B/ACTG1/SEC61G/ATP6V1H/SEC61A2/KDELR2/TCIRG1/ATP6V0B/ATP6V1B1/ATP6V0C/ARF1/ATP6V1E1/KCNQ1/PRKCB/GNAS/ADCY9/ATP6V0D1/SEC61A1/ATP6V1G2/ATP6V0E2/ATP6V0A1/ATP6V0A4/ATP6V1G3/PRKACA/TJP1/PRKACG",0.124875124875125,"KEGG 05110 - Vibrio cholerae infection"
"05219",15,-0.384536998268877,-1.60362914580452,0.014985014985015,"ARAF/RPS6KA5/MAPK1/RB1/VEGFA/RASSF1/MAPK3/E2F3/MAP2K1/CDH1/FGFR3/E2F1/EGFR/CDKN2A/ERBB2",0.124875124875125,"KEGG 05219 - Bladder cancer"
"04650",45,-0.232717973008284,-1.51265062807367,0.015984015984016,"LCP2/HCST/ICAM2/IFNGR2/KLRD1/ARAF/FCER1G/RAC1/SH2D1A/PRKCB/VAV3/RAET1L/KLRC3/PIK3CA/CD247/LAT/SHC2/KLRK1/KLRC2/MAPK1/CD244/MAPK3/NFATC3/RAC2/TNFRSF10C/VAV1/IFNAR1/SHC3/PIK3R1/MAP2K1/KIR3DL2/NCR1/SHC1/GRB2/NFATC2/ZAP70/FCGR3A/TNFRSF10A/NFAT5/PTPN11/HLA-A/NFATC1/NFATC4/KIR2DL3/SYK",0.125800125800126,"KEGG 04650 - Natural killer cell mediated cytotoxicity"
"00010",18,0.424100071365474,1.70410108180449,0.016983016983017,"ALDOB/ADH7/LDHA/ADH1A/ADH1C/PGM1/PGK1/GAPDH/PGM2/ALDH3A2/PCK2/ALDH9A1/ALDH3B2/AKR1A1/ALDH1A3/FBP1/ALDH3B1/HK1",0.125800125800126,"KEGG 00010 - Glycolysis / Gluconeogenesis"
"04512",22,-0.329471076602421,-1.61332678914707,0.016983016983017,"ITGA10/LAMB4/ITGB5/CD36/RELN/ITGA2/LAMB2/THBS2/ITGB4/ITGAV/COL1A2/COL11A2/FN1/THBS4/CD44/LAMA3/SV2B/ITGA11/DAG1/ITGB3/ITGB1/SPP1",0.125800125800126,"KEGG 04512 - ECM-receptor interaction"
"04310",57,-0.203066692018853,-1.4537982156916,0.017982017982018,"SKP1/FZD7/CAMK2G/WNT5A/PPP2R5B/FRAT2/SFRP2/CSNK2B/NKD1/CACYBP/CTBP1/MAP3K7/DKK1/RAC1/PLCB1/SIAH1/AXIN1/PRKCB/FZD6/PPP2R5A/FZD2/LEF1/FZD1/FRAT1/PPP2R5C/PPP2CA/RHOA/CTBP2/WNT2/NFATC3/RAC2/MAPK10/WIF1/FOSL1/APC2/CAMK2B/CSNK1A1/SMAD3/PRICKLE2/PPARD/MMP7/FBXW11/CREBBP/PRKACA/TBL1XR1/NFATC2/APC/NFAT5/PRKACG/NFATC1/TBL1X/FZD8/WNT3A/ROCK1/NFATC4/TBL1Y/CCND3",0.128442985585843,"KEGG 04310 - Wnt signaling pathway"
"04520",30,-0.27044675174302,-1.50919466663138,0.022977022977023,"ACTG1/CDC42/CSNK2B/MAP3K7/RAC1/CTNND1/SNAI2/LEF1/ACP1/TGFBR1/RHOA/MAPK1/MAPK3/SNAI1/MET/RAC2/CDH1/PTPN1/SMAD3/CTNNA1/CREBBP/SORBS1/PTPRF/IQGAP1/FGFR1/TJP1/EGFR/TGFBR2/ERBB2/WASF3",0.153180153180153,"KEGG 04520 - Adherens junction"
"05221",23,-0.312941162930357,-1.54023370570433,0.022977022977023,"RELA/ARAF/PIK3CA/LEF1/FLT3/IKBKG/MAPK1/RPS6KB2/MAPK3/NFKB1/AKT3/PML/PIK3R1/MAP2K1/RARA/PPARD/CCNA1/GRB2/STAT3/RUNX1T1/STAT5A/ZBTB16/RUNX1",0.153180153180153,"KEGG 05221 - Acute myeloid leukemia"
"05016",53,0.280907060874479,1.58026484155002,0.025974025974026,"AP2A1/GPX1/UQCRB/NDUFAB1/BAX/BDNF/CASP8/COX7A2/NDUFB4/NDUFB1/SLC25A5/VDAC1/NDUFV1/DCTN4/COX6C/UQCRFS1/SDHD/PLCB1/VDAC2/DNAI2/NDUFA5/COX5B/NDUFA11/COX7A2L/UQCR11/COX6A1/TBP/DNAL4/UQCRQ/HDAC1/NDUFC1/NDUFA2/NDUFA9/DNALI1/COX6B1/DCTN1/NDUFB3/CLTC/COX4I2/COX7C/HTT/NDUFB5/COX5A/CREB3/NDUFA13/CREB3L2/SLC25A31/SP1/CREBBP/GRIN1/CREB1/CLTA/SDHC",0.167574361122748,"KEGG 05016 - Huntington's disease"
"04660",36,-0.234476920909357,-1.39859252025782,0.026973026973027,"LCP2/CDC42/RELA/MAP3K7/CD8A/NCK1/VAV3/PIK3CA/CD247/CBLB/LAT/IKBKG/MAPK14/RHOA/CD8B/GRAP2/MAPK1/MAPK11/MAPK3/NFATC3/NFKB1/VAV1/AKT3/PIK3R1/MAP2K1/PTPRC/PAK4/GRB2/NFATC2/ZAP70/NFAT5/PAK2/CBL/NFATC1/NFATC4/NFKBIA",0.168581418581419,"KEGG 04660 - T cell receptor signaling pathway"
"04010",102,-0.153029485498253,-1.26229549494696,0.027972027972028,"PLA2G10/NFKB2/CDC42/PTPRR/CACNA1A/MKNK2/CACNA1S/BDNF/PPM1A/MAP2K5/ELK4/CACNA1B/ATF4/RELA/CACNA1C/JMJD7-PLA2G4B/MAP3K7/RASGRP4/RAC1/TGFB1/TAOK2/DUSP14/RPS6KA5/RPS6KA1/PRKCB/CACNA1I/DUSP22/ECSIT/CACNA1H/CRK/TNFRSF1A/TAB2/RRAS2/CD14/DUSP10/MAP3K4/MAP4K4/JUND/IKBKG/PLA2G12A/NTF3/MAPK14/MAP2K6/ELK1/TGFBR1/RASGRF1/FGF11/ATF2/MAPK1/MAPK11/NGF/RASGRF2/TRAF6/MAP3K12/GNA12/FGFR2/MAPK3/PLA2G4B/MAPK8IP2/RAC2/NFKB1/AKT3/MAPK10/MAP2K1/GADD45G/PLA2G3/TAB1/RAP1A/FGF7/CACNG1/FGFR3/CACNB2/CACNB4/IL1B/MAPT/MAP4K3/CACNA1G/RASA2/MAP3K1/CDC25B/SRF/PRKACA/GRB2/NFATC2/PTPN7/PDGFA/FLNA/RASGRP3/FGFR1/NTRK2/PRKACG/EGFR/PAK2/MRAS/MEF2C/TGFBR2/NFATC4/NF1/PPM1B/MAP3K3/PLA2G4E/FGF17",0.169527442254715,"KEGG 04010 - MAPK signaling pathway"
"05012",42,0.289309395340285,1.52536763449906,0.034965034965035,"UQCRB/NDUFAB1/TH/COX7A2/NDUFB4/NDUFB1/SLC25A5/VDAC1/GPR37/NDUFV1/COX6C/UQCRFS1/SDHD/UBB/VDAC2/UBE2G1/NDUFA5/COX5B/NDUFA11/COX7A2L/UQCR11/COX6A1/SLC18A1/UQCRQ/NDUFC1/NDUFA2/NDUFA9/COX6B1/NDUFB3/COX4I2/COX7C/NDUFB5/UBA7/SLC6A3/COX5A/HTRA2/UBE2J1/UBE2J2/NDUFA13/SLC25A31/UBA1/SDHC",0.205676676264912,"KEGG 05012 - Parkinson's disease"
"00380",12,-0.384710464407071,-1.42835782874169,0.037962037962038,"ASMT/HADH/ALDH3A2/CAT/ALDH9A1/WARS2/IDO2/AFMID/IL4I1/TPH1/CYP1B1/AANAT",0.216925931211645,"KEGG 00380 - Tryptophan metabolism"
"04140",6,0.571007853403141,1.46385965102544,0.03996003996004,"GABARAPL1/INS/GABARAPL2/ATG4A/ATG7/ATG4D",0.220831799779168,"KEGG 04140 - Autophagy - animal"
"00640",6,0.553184259712008,1.45881479743401,0.040959040959041,"MCEE/LDHA/SUCLG2/ALDH3A2/HIBCH/ALDH9A1",0.220831799779168,"KEGG 00640 - Propanoate metabolism"
"00563",13,0.428218296891371,1.51452240082852,0.041958041958042,"PIGV/PIGC/PIGT/PIGO/PIGM/PIGK/PIGS/PIGG/PIGY/PIGP/PGAP1/PIGZ/DPM2",0.220831799779168,"KEGG 00563 - Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"04621",28,-0.239625767075084,-1.30264965516877,0.045954045954046,"BIRC2/CASP8/NOD1/RELA/NLRP1/CARD8/MAP3K7/TAB2/IKBKG/MAPK14/MAPK1/MAPK11/TRAF6/MAPK3/NFKB1/MAPK10/HSP90AA1/TAB1/BIRC3/IL1B/CCL5/CARD9/CXCL1/CXCL2/HSP90B1/MEFV/NFKBIA/CASP5",0.23391242903438,"KEGG 04621 - NOD-like receptor signaling pathway"
"00230",36,0.285407217126917,1.47416756024436,0.047952047952048,"PAICS/NME2/PGM1/NME1-NME2/GMPR2/RRM2B/NME3/PGM2/POLE2/ATIC/PDE6G/DCK/GMPR/ENTPD1/AMPD1/AMPD2/AK4/RRM1/PDE9A/ADPRM/DGUOK/PDE6B/IMPDH1/PNP/NUDT9/ADCY9/ENTPD4/POLR3H/NTPCR/ADSL/PDE11A/PDE1B/PDE7B/NME1/PDE4B/PDE8A",0.23391242903438,"KEGG 00230 - Purine metabolism"
"05217",16,0.392174414079685,1.51628323165724,0.047952047952048,"PTCH2/FZD7/GLI3/WNT5A/BMP4/AXIN1/BMP2/FZD6/FZD2/LEF1/FZD1/WNT2/APC2/APC/FZD8/WNT3A",0.23391242903438,"KEGG 05217 - Basal cell carcinoma"
"04370",30,-0.237455034722153,-1.27726702957301,0.04995004995005,"PLA2G10/CDC42/JMJD7-PLA2G4B/RAC1/PRKCB/PIK3CA/SHC2/PLA2G12A/MAPK14/MAPK1/MAPK11/VEGFA/MAPK3/NFATC3/PLA2G4B/RAC2/AKT3/PIK3R1/MAP2K1/PTGS2/PLA2G3/SH2D2A/SPHK2/NFATC2/SPHK1/NFAT5/NFATC1/NFATC4/NOS3/PLA2G4E",0.237857380714524,"KEGG 04370 - VEGF signaling pathway"
"03013",49,0.264491326929021,1.48222090946952,0.051948051948052,"DDX39B/RAE1/SAP18/PABPC1/PAIP1/PABPC4/RPP30/EEF1A1/PABPC4L/SEH1L/AAAS/EIF1/NUP133/RPP14/EIF4A2/PABPC3/GEMIN2/NUP35/XPOT/THOC6/GEMIN4/NXF1/SEC13/TGS1/POP7/EIF1B/EIF3H/EIF3E/POP4/PHAX/NUP98/NUP37/NCBP1/POM121C/EIF2B4/ALYREF/SUMO4/UPF3A/EIF5B/THOC7/UPF2/SMN1/ACIN1/UPF3B/EIF4G1/EIF3J/EIF3A/RANBP2/THOC2",0.240668422486604,"KEGG 03013 - RNA transport"
"05223",20,-0.279596898487327,-1.33904113882827,0.0529470529470529,"RARB/ARAF/PRKCB/RXRB/PIK3CA/MAPK1/RB1/RASSF1/MAPK3/E2F3/AKT3/PIK3R1/MAP2K1/PDPK1/E2F1/GRB2/FOXO3/EGFR/CDKN2A/ERBB2",0.240668422486604,"KEGG 05223 - Non-small cell lung cancer"
"04320",10,-0.380684443166819,-1.3378419622396,0.0589410589410589,"ETS1/MAPK1/PIWIL1/MAPK3/MAP2K1/NOTCH2/NOTCH1/NOTCH4/GRB2/EGFR",0.243756243756244,"KEGG 04320 - Dorso-ventral axis formation"
"00280",12,0.439726099625591,1.47991295345918,0.0599400599400599,"MCEE/HADHB/HMGCL/HADH/ALDH3A2/OXCT1/HIBCH/HMGCS1/BCAT2/ALDH9A1/HIBADH/IL4I1",0.243756243756244,"KEGG 00280 - Valine leucine and isoleucine degradation"
"00564",28,0.30775018073077,1.45437806153455,0.0599400599400599,"PLA2G10/CDIPT/DGKZ/LPCAT4/GPD1/LPCAT3/JMJD7-PLA2G4B/CRLS1/LPCAT2/PTDSS1/AGPAT2/CEPT1/PLA2G15/PCYT2/AGPAT4/CHPT1/LYPLA1/PLB1/ADPRM/ETNK1/PLA2G12A/PLD2/PLA2G4B/DGKI/PLA2G3/ACHE/LCLAT1/PLA2G4E",0.243756243756244,"KEGG 00564 - Glycerophospholipid metabolism"
"00650",8,0.475613747954173,1.43283604548142,0.0599400599400599,"HMGCL/HADH/ACSM3/OXCT1/ACSM2B/HMGCS1/ALDH5A1/GAD1",0.243756243756244,"KEGG 00650 - Butanoate metabolism"
"00190",42,0.276790725806134,1.44926694443149,0.0609390609390609,"UQCRB/NDUFAB1/COX7A2/NDUFB4/ATP6V1H/NDUFB1/TCIRG1/NDUFV1/COX6C/UQCRFS1/SDHD/ATP6V0B/ATP6V1B1/ATP6V0C/NDUFA5/ATP6V1E1/COX5B/NDUFA11/COX7A2L/UQCR11/COX6A1/UQCRQ/COX15/COX11/NDUFC1/NDUFA2/NDUFA9/COX6B1/NDUFB3/COX4I2/COX7C/NDUFB5/ATP6V0D1/COX5A/ATP6V1G2/ATP6V0E2/NDUFA13/ATP6V0A1/LHPP/ATP6V0A4/ATP6V1G3/SDHC",0.243756243756244,"KEGG 00190 - Oxidative phosphorylation"
"04146",27,0.318442553592982,1.46264752227171,0.0609390609390609,"ACSL5/PEX6/PEX11B/PAOX/SLC27A2/PRDX1/PEX12/MPV17L/HMGCL/PEX2/PEX19/PEX3/ECI2/HSD17B4/SCP2/PIPOX/PEX7/CROT/CAT/AMACR/MPV17/GSTK1/PEX10/ECH1/ABCD1/PEX1/PEX26",0.243756243756244,"KEGG 04146 - Peroxisome"
"04060",86,-0.139290103018623,-1.1201694601973,0.0659340659340659,"GDF5/CCL23/IL2RG/CCL15/IL15/CCL21/CCR2/IFNGR2/LIF/CCL13/TNFSF4/IL12RB1/IL12RB2/IL20RB/CCL14/TGFB1/ACVR1B/CXCL9/IL12A/IL5RA/CXCL6/GH1/TNFSF9/CXCL12/BMP2/CXCR2/CCL25/TNFRSF19/CCL18/TNFRSF1A/TNFRSF21/LEPR/TNFRSF25/LTBR/FLT3/TNFRSF18/TNFSF11/CSF3/TGFBR1/CCL1/IL2RB/CNTFR/VEGFA/CD40/MET/CCR6/TNFSF13/FLT4/TNFRSF10C/IFNAR1/TNFSF14/TNFRSF11A/HGF/IL25/XCR1/CSF2RA/IL2RA/CTF1/IL1B/CSF1R/EDA/CCL27/AMHR2/CCL5/CX3CR1/CCL24/CCR4/RELT/CSF2RB/FLT1/CXCL3/BMPR2/PDGFA/INHBA/TNFRSF10A/IL9/CXCL1/CCR7/EGFR/CXCL2/CCL19/IL1RAP/IL6ST/TGFBR2/IL4R/CCL20",0.255300255300255,"KEGG 04060 - Cytokine-cytokine receptor interaction"
"00760",6,-0.477912303664921,-1.30329148954225,0.0679320679320679,"PNP/NADSYN1/NMNAT3/NADK/QPRT/NMNAT2",0.255300255300255,"KEGG 00760 - Nicotinate and nicotinamide metabolism"
"00620",12,0.413040481447141,1.41421290278585,0.0689310689310689,"ME1/LDHA/MDH1/GLO1/AKR1B1/HAGH/ALDH3A2/PCK2/ALDH9A1/ME2/MDH2/GRHPR",0.255300255300255,"KEGG 00620 - Pyruvate metabolism"
"05213",22,-0.254348202059576,-1.2625067735857,0.0689310689310689,"ARAF/AXIN1/MLH1/PTEN/PIK3CA/LEF1/ELK1/MAPK1/ILK/MAPK3/AKT3/PIK3R1/MAP2K1/CDH1/APC2/CTNNA1/PDPK1/GRB2/FOXO3/APC/EGFR/ERBB2",0.255300255300255,"KEGG 05213 - Endometrial cancer"
"00590",15,0.381983333972817,1.42317266974928,0.0739260739260739,"ALOX15B/PLA2G10/GPX1/CYP2C8/JMJD7-PLA2G4B/ALOX12B/PLB1/ALOX12/PLA2G12A/CYP2E1/PLA2G4B/PTGS2/PLA2G3/CYP2C19/PLA2G4E",0.268822087003905,"KEGG 00590 - Arachidonic acid metabolism"
"04964",12,0.410622483235463,1.38511503402482,0.0779220779220779,"ATP1B3/ATP1B4/MDH1/SLC38A3/AQP1/SLC4A4/PCK2/GLUD2/SLC9A3/CA2/ATP1A2/ATP1B1",0.278293135435993,"KEGG 04964 - Proximal tubule bicarbonate reclamation"
"00040",11,0.413186356354671,1.35031359864546,0.0849150849150849,"CRYL1/UGT1A7/UGT1A6/AKR1B1/UGDH/GUSB/ALDH3A2/RPE/UGT2B7/UGT2A1/UGT1A9",0.296255468669262,"KEGG 00040 - Pentose and glucuronate interconversions"
"05020",13,-0.323189126280765,-1.21480941363469,0.0859140859140859,"BAX/STIP1/ELK1/MAPK1/MAPK3/MAP2K1/C9/NOTCH1/IL1B/CCL5/PRKACA/PRKACG/NCAM1",0.296255468669262,"KEGG 05020 - Prion diseases"
"04260",25,0.307857607816923,1.36702888508288,0.0909090909090909,"UQCRB/CACNA1S/ATP2A2/COX7A2/ATP1B3/ATP1B4/CACNA1C/COX6C/UQCRFS1/COX5B/COX7A2L/UQCR11/COX6A1/UQCRQ/COX6B1/COX4I2/COX7C/TPM4/COX5A/ATP1A2/SLC9A1/CACNG1/CACNB2/CACNB4/ATP1B1",0.29806259314456,"KEGG 04260 - Cardiac muscle contraction"
"04977",8,0.449985157173344,1.3241618037095,0.0909090909090909,"SLC5A6/SLC19A1/BTD/FOLH1/LMBRD1/PLB1/TCN2/SLC19A3",0.29806259314456,"KEGG 04977 - Vitamin digestion and absorption"
"05010",53,0.243479851176211,1.3827674200987,0.0909090909090909,"UQCRB/NDUFAB1/ATP2A1/CACNA1S/ATP2A2/CASP8/COX7A2/NDUFB4/NDUFB1/GRIN2C/CACNA1C/NDUFV1/GAPDH/BACE1/COX6C/UQCRFS1/SDHD/CDK5R1/PLCB1/NDUFA5/COX5B/NDUFA11/COX7A2L/UQCR11/COX6A1/TNFRSF1A/UQCRQ/IDE/NDUFC1/NDUFA2/NDUFA9/COX6B1/BACE2/NAE1/NDUFB3/COX4I2/CAPN2/COX7C/NDUFB5/COX5A/MAPK1/ATP2A3/MAPK3/PSENEN/NDUFA13/LRP1/APP/LPL/IL1B/MAPT/GRIN1/APH1A/SDHC",0.29806259314456,"KEGG 05010 - Alzheimer's disease"
"04974",21,0.319936729912492,1.36986822524723,0.0959040959040959,"SLC1A5/PRCP/ATP1B3/ATP1B4/COL15A1/SLC3A2/SLC7A7/CELA3B/KCNQ1/XPNPEP2/COL17A1/SLC3A1/CTRB1/SLC9A3/ATP1A2/COL1A2/COL11A2/KCNJ13/SLC6A19/ATP1B1/ELN",0.309368051303535,"KEGG 04974 - Protein digestion and absorption"
"03050",13,0.386761876386981,1.33251154653159,0.0989010989010989,"PSMB5/PSMB11/PSMC5/PSMB2/PSMA1/PSMA5/PSMD6/PSMB3/PSMB4/PSMA3/PSME3/PSMD1/PSME1",0.313971742543171,"KEGG 03050 - Proteasome"
"04380",57,-0.148338671491049,-1.04456939527711,0.105894105894106,"NFKB2/LCP2/TREM2/SIRPG/IRF9/IFNGR2/RELA/SIRPB1/MAP3K7/RAC1/TGFB1/TNFRSF1A/TAB2/LILRA3/PIK3CA/LILRB5/FCGR2B/TNFSF11/JUND/IKBKG/SOCS1/MAPK14/MAP2K6/TGFBR1/LILRB4/MAPK1/MAPK11/TRAF6/FCGR2A/CYBA/MAPK3/NFKB1/IFNAR1/AKT3/TNFRSF11A/MAPK10/PIK3R1/MAP2K1/FOSL1/FOSL2/FHL2/TAB1/LILRA6/IL1B/CSF1R/LILRA2/GRB2/NFATC2/FCGR3A/MITF/NFATC1/ITGB3/GAB2/CREB1/TGFBR2/NFKBIA/SYK",0.316826031111745,"KEGG 04380 - Osteoclast differentiation"
"04062",71,-0.136090838564847,-1.02421676820722,0.106893106893107,"GNG3/CCL23/CCL15/CDC42/CCL21/CCR2/RELA/CCL13/GNG5/RAC1/CCL14/PLCB1/CXCL9/GNG10/CXCL6/PRKCB/CXCL12/VAV3/CXCR2/CCL25/CRK/CCL18/PIK3CA/GNB4/GNGT2/JAK3/SHC2/IKBKG/GNG11/ADCY9/GNG8/CCL1/RHOA/MAPK1/GRK5/MAPK3/GRK4/CCR6/RAC2/NFKB1/GNG4/VAV1/SHC3/AKT3/HCK/PIK3R1/XCR1/MAP2K1/RAP1A/BCAR1/CCL27/CCL5/CX3CR1/LYN/CCL24/CCR4/SHC1/PRKACA/CXCL3/ELMO1/GRB2/FOXO3/STAT3/CXCL1/CCR7/PRKACG/CXCL2/CCL19/ROCK1/NFKBIA/CCL20",0.316826031111745,"KEGG 04062 - Chemokine signaling pathway"
"04742",13,0.363164930608392,1.28449103122183,0.106893106893107,"GNG3/CACNA1A/TAS2R40/CACNA1B/TAS2R20/GNAS/KCNB1/SCNN1A/SCNN1G/ASIC2/PRKACA/TAS2R10/PRKACG",0.316826031111745,"KEGG 04742 - Taste transduction"
"05120",34,-0.182098115687287,-1.06648607390565,0.106893106893107,"CDC42/NOD1/ATP6V1H/RELA/TCIRG1/ATP6V0B/RAC1/F11R/ATP6V1B1/ATP6V0C/ATP6V1E1/CXCR2/JAM2/IKBKG/MAPK14/ATP6V0D1/MAPK11/MET/NFKB1/ATP6V1G2/MAPK10/ATP6V0E2/HBEGF/ATP6V0A1/CCL5/ATP6V0A4/LYN/ATP6V1G3/TJP1/CXCL1/PTPN11/EGFR/GIT1/NFKBIA",0.316826031111745,"KEGG 05120 - Epithelial cell signaling in Helicobacter pylori infection"
"00670",5,-0.460465313349379,-1.19553841697907,0.107892107892108,"MTHFD2/ATIC/ALDH1L1/AMT/MTHFD1L",0.316826031111745,"KEGG 00670 - One carbon pool by folate"
